"Pharnavaz I of Iberia","List_of_Georgians"
"Vakhtang I of Iberia","List_of_Georgians"
"David the Builder","List_of_Georgians"
"Tamar The Great","List_of_Georgians"
"George V The Brilliant","List_of_Georgians"
"Heraclius II","List_of_Georgians"
"Zviad Gamsakhurdia","List_of_Georgians"
"Eduard Shevardnadze","List_of_Georgians"
"Joseph Stalin","List_of_Georgians"
"Grigol Bakurianis-dze","List_of_Georgians"
"Giorgi Saakadze","List_of_Georgians"
"Allahverdi Khan","List_of_Georgians"
"Imam-Quli Khan","List_of_Georgians"
"Daud Khan Undiladze","List_of_Georgians"
"Rostom-Khan Saakadze","List_of_Georgians"
"Prince Alexander of Imereti","List_of_Georgians"
"Yusef Khan-e Gorji","List_of_Georgians"
"Pyotr Bagration","List_of_Georgians"
"Alexandre Bagrationi","List_of_Georgians"
"Roman Bagration","List_of_Georgians"
"Ivane Bagration of Mukhrani","List_of_Georgians"
"Ivane Amilakhvari","List_of_Georgians"
"Alexander Imeretinsky","List_of_Georgians"
"Ivane Kazbegi","List_of_Georgians"
"Kote Abkhazi","List_of_Georgians"
"Zakaria Bakradze","List_of_Georgians"
"Giorgi Mazniashvili","List_of_Georgians"
"Giorgi Kvinitadze","List_of_Georgians"
"Joseph Stalin","List_of_Georgians"
"Leo Kereselidze","List_of_Georgians"
"Alexandre Chkheidze","List_of_Georgians"
"Valiko Jugheli","List_of_Georgians"
"Kaikhosro (Kakutsa) Cholokashvili","List_of_Georgians"
"Konstantin Mikeladze","List_of_Georgians"
"Grigor Mikeladze","List_of_Georgians"
"Shalva Maglakelidze","List_of_Georgians"
"Valerian Tevzadze","List_of_Georgians"
"Lavrentiy Beria","List_of_Georgians"
"Konstantin Leselidze","List_of_Georgians"
"Dimitri Amilakhvari","List_of_Georgians"
"Vladimir Janjgava","List_of_Georgians"
"Alexi Inauri","List_of_Georgians"
"Vasilij Shalvovich Kvachantiradze","List_of_Georgians"
"Yaroslav Iosseliani","List_of_Georgians"
"Archil Gelovani","List_of_Georgians"
"Jerzy Tumaniszwili","List_of_Georgians"
"Noe Adamia","List_of_Georgians"
"Meliton Kantaria","List_of_Georgians"
