"Hans Blumenfeld","List_of_Canadians"
"Joan Burt","List_of_Canadians"
"Douglas Cardinal","List_of_Canadians"
"Mary Clark","List_of_Canadians"
"Ernest Cormier","List_of_Canadians"
"A. J. Diamond","List_of_Canadians"
"Margaret Synge Dryer","List_of_Canadians"
"Arthur Erickson","List_of_Canadians"
"David Ewart","List_of_Canadians"
"Étienne Gaboury","List_of_Canadians"
"Frank Gehry","List_of_Canadians"
"Dan Hanganu","List_of_Canadians"
"Stephen Irwin","List_of_Canadians"
"Bruce Kuwabara","List_of_Canadians"
"E. J. Lennox","List_of_Canadians"
"John M. Lyle","List_of_Canadians"
"Raymond Moriyama","List_of_Canadians"
"Samuel Oghale Oboh","List_of_Canadians"
"John Ostell","List_of_Canadians"
"Francis Rattenbury","List_of_Canadians"
"Moshe Safdie","List_of_Canadians"
"Fariborz Sahba","List_of_Canadians"
"Bing Thom","List_of_Canadians"
"Ronald Thom","List_of_Canadians"
"Bob Topping","List_of_Canadians"
"Brigitte Shim","List_of_Canadians"
"Ryan Larkin","List_of_Canadians"
"Danny Antonucci","List_of_Canadians"
"Kate Beaton","List_of_Canadians"
"Chester Brown","List_of_Canadians"
"John Byrne","List_of_Canadians"
"Andy Donato","List_of_Canadians"
"Hal Foster","List_of_Canadians"
"J.D. Frazer","List_of_Canadians"
"Gregory Gallant","List_of_Canadians"
"Lynn Johnston","List_of_Canadians"
"John Kricfalusi","List_of_Canadians"
"Graeme MacKay","List_of_Canadians"
"Sean Martin","List_of_Canadians"
"Todd McFarlane","List_of_Canadians"
"Win Mortimer","List_of_Canadians"
"Terry Mosher","List_of_Canadians"
"Len Norris","List_of_Canadians"
"Ryan North","List_of_Canadians"
"Scott Ramsoomair","List_of_Canadians"
"Joe Shuster","List_of_Canadians"
"Dave Sim","List_of_Canadians"
"Fiona Staples","List_of_Canadians"
"Paul Szep","List_of_Canadians"
"Ben Wicks","List_of_Canadians"
"Roberta Bondar","List_of_Canadians"
"Marc Garneau","List_of_Canadians"
"Chris Hadfield","List_of_Canadians"
"Steven MacLean","List_of_Canadians"
"Julie Payette","List_of_Canadians"
"David Saint-Jacques","List_of_Canadians"
"Robert Thirsk","List_of_Canadians"
"Bjarni Tryggvason","List_of_Canadians"
"Max Aitken","List_of_Canadians"
"Francesco Aquilini","List_of_Canadians"
"David Asper","List_of_Canadians"
"Izzy Asper","List_of_Canadians"
"Jeannine Bailliu","List_of_Canadians"
"Conrad Black","List_of_Canadians"
"Willard Boyle","List_of_Canadians"
"Edgar Bronfman","List_of_Canadians"
"Samuel Bronfman","List_of_Canadians"
"Robert Campeau","List_of_Canadians"
"Jack Kent Cooke","List_of_Canadians"
"James Alexander Cowan","List_of_Canadians"
"Samuel Cunard","List_of_Canadians"
"William Davidson","List_of_Canadians"
"Christine M. Day","List_of_Canadians"
"Michael DeGroote","List_of_Canadians"
"Paul Desmarais","List_of_Canadians"
"Craig Dobbin","List_of_Canadians"
"Denzil Doyle","List_of_Canadians"
"James Hamet Dunn","List_of_Canadians"
"Timothy Eaton","List_of_Canadians"
"Bernie Ebbers","List_of_Canadians"
"Alfred Fuller","List_of_Canadians"
"Arcadi Gaydamak","List_of_Canadians"
"Percy Girouard","List_of_Canadians"
"Angèle Grenier","List_of_Canadians"
"Zabeen Hirji","List_of_Canadians"
"Janet Holder","List_of_Canadians"
"Robin Ingle","List_of_Canadians"
"K. C. Irving","List_of_Canadians"
"F. Ross Johnson","List_of_Canadians"
"Ron Joyce","List_of_Canadians"
"Moez Kassam","List_of_Canadians"
"Izaak Walton Killam","List_of_Canadians"
"Guy Laliberté","List_of_Canadians"
"Cindy Lee","List_of_Canadians"
"Michael Lee-Chin","List_of_Canadians"
"Li Ka-shing","List_of_Canadians"
"Victor Li","List_of_Canadians"
"William Secondo Lombardo","List_of_Canadians"
"Pete Luckett","List_of_Canadians"
"William Christopher Macdonald","List_of_Canadians"
"Terry Matthews","List_of_Canadians"
"Louis B. Mayer","List_of_Canadians"
"Harrison McCain","List_of_Canadians"
"Simon McTavish","List_of_Canadians"
"Hartland Molson","List_of_Canadians"
"John Molson","List_of_Canadians"
"Peter Munk","List_of_Canadians"
"Jim Pattison","List_of_Canadians"
"Pierre Péladeau","List_of_Canadians"
"Pierre Karl Péladeau","List_of_Canadians"
"Marie Penny","List_of_Canadians"
"John Draper Perrin","List_of_Canadians"
"Richard Porritt","List_of_Canadians"
"Jean Pouliot","List_of_Canadians"
"John Redpath","List_of_Canadians"
"Paul Reichmann","List_of_Canadians"
"Edward Samuel Rogers","List_of_Canadians"
"John Roth","List_of_Canadians"
"Lino Saputo","List_of_Canadians"
"Isadore Sharp","List_of_Canadians"
"E.D. Smith","List_of_Canadians"
"Levy Solomons","List_of_Canadians"
"John F. Stairs","List_of_Canadians"
"Frank Stronach","List_of_Canadians"
"E. P. Taylor","List_of_Canadians"
"Nat Taylor","List_of_Canadians"
"Kenneth Thomson","List_of_Canadians"
"Roy Thomson","List_of_Canadians"
"William Cornelius Van Horne","List_of_Canadians"
"Jack L. Warner","List_of_Canadians"
"Galen Weston","List_of_Canadians"
"Chip Wilson","List_of_Canadians"
"Walter Wolf","List_of_Canadians"
"Bob Young","List_of_Canadians"
"Marie-Joseph Angélique","List_of_Canadians"
"Johnson Aziga","List_of_Canadians"
"Paul Bernardo","List_of_Canadians"
"John Hamilton","List_of_Canadians"
"Richard Blass","List_of_Canadians"
"Edwin Alonzo Boyd","List_of_Canadians"
"Alfonso Caruana","List_of_Canadians"
"Jacques Cossette-Trudel","List_of_Canadians"
"Louise Cossette-Trudel","List_of_Canadians"
"Vincenzo Cotroni","List_of_Canadians"
"Frank Cotroni","List_of_Canadians"
"Raynald Desjardins","List_of_Canadians"
"Evelyn Dick","List_of_Canadians"
"Larry Fisher","List_of_Canadians"
"Charles Guité","List_of_Canadians"
"Karla Homolka","List_of_Canadians"
"Bindy Johal","List_of_Canadians"
"Jacques Lanctôt","List_of_Canadians"
"Yves Langlois","List_of_Canadians"
"Robert Latimer","List_of_Canadians"
"Allan Legere","List_of_Canadians"
"Marc Lépine","List_of_Canadians"
"Denis Lortie","List_of_Canadians"
"Grace Marks","List_of_Canadians"
"Allan McLean","List_of_Canadians"
"Paddy Mitchell","List_of_Canadians"
"Kenneth Murdock","List_of_Canadians"
"Clifford Olson","List_of_Canadians"
"Johnny Papalia","List_of_Canadians"
"Rocco Perri","List_of_Canadians"
"Robert Pickton","List_of_Canadians"
"Monica Proietti","List_of_Canadians"
"Louis Riel","List_of_Canadians"
"Lucien Rivard","List_of_Canadians"
"Nicolo Rizzuto","List_of_Canadians"
"Vito Rizzuto","List_of_Canadians"
"Paul Rose","List_of_Canadians"
"Frank "Dunie" Ryan","List_of_Canadians"
"Pietro Scarcella","List_of_Canadians"
"Jeffrey Shuman","List_of_Canadians"
"Francis Simard","List_of_Canadians"
"Slumach","List_of_Canadians"
"Cathy Smith","List_of_Canadians"
"Colin Thatcher","List_of_Canadians"
"Mark Twitchell","List_of_Canadians"
"Paolo Violi","List_of_Canadians"
"Paul Volpe","List_of_Canadians"
"Russell Williams","List_of_Canadians"
"Rocco Zito","List_of_Canadians"
"Robert Baltovich","List_of_Canadians"
"Donald Marshall","List_of_Canadians"
"David Milgaard","List_of_Canadians"
"Guy Paul Morin","List_of_Canadians"
"Louie Sam","List_of_Canadians"
"Steven Truscott","List_of_Canadians"
"J. Willis Ambrose","List_of_Canadians"
"Richard Lee Armstrong","List_of_Canadians"
"Martha Black","List_of_Canadians"
"Marguerite Bourgeoys","List_of_Canadians"
"Stephen E. Calvert","List_of_Canadians"
"Petr Cerny","List_of_Canadians"
"Henry C. Gunning","List_of_Canadians"
"Aleksis Dreimanis","List_of_Canadians"
"James E. Gill","List_of_Canadians"
"James Edwin Hawley","List_of_Canadians"
"Frank Hawthorne","List_of_Canadians"
"Adelaide Hoodless","List_of_Canadians"
"Michael Ignatieff","List_of_Canadians"
"Sue Johanson","List_of_Canadians"
"Michael John Keen","List_of_Canadians"
"Sean Kelly","List_of_Canadians"
"J. Ross Mackay","List_of_Canadians"
"Michael D. Mehta","List_of_Canadians"
"Eric W. Mountjoy","List_of_Canadians"
"Gerard V. Middleton","List_of_Canadians"
"Anthony J. Naldrett","List_of_Canadians"
"Santa J. Ono","List_of_Canadians"
"William Richard Peltier","List_of_Canadians"
"Jordan Peterson","List_of_Canadians"
"Egerton Ryerson","List_of_Canadians"
"Dora Sakayan","List_of_Canadians"
"Colin Simpson","List_of_Canadians"
"Charles R. Stelck","List_of_Canadians"
"David Strangway","List_of_Canadians"
"Thomas Symons","List_of_Canadians"
"Roger G. Walker","List_of_Canadians"
"William Winegard","List_of_Canadians"
"Jeanne Beker","List_of_Canadians"
"Sahar Biniaz","List_of_Canadians"
"Dean and Dan Caten","List_of_Canadians"
"Keshia Chante","List_of_Canadians"
"Steven Cojocaru","List_of_Canadians"
"Meghan Collison","List_of_Canadians"
"Taryn Davidson","List_of_Canadians"
"Linda Evangelista","List_of_Canadians"
"Shalom Harlow","List_of_Canadians"
"Irina Lazareanu","List_of_Canadians"
"Jay Manuel","List_of_Canadians"
"Heather Marks","List_of_Canadians"
"Kenneth G. Mills","List_of_Canadians"
"Andi Muise","List_of_Canadians"
"Peter Nygard","List_of_Canadians"
"Lana Ogilvie","List_of_Canadians"
"Coco Rocha","List_of_Canadians"
"Monika Schnarre","List_of_Canadians"
"Jessica Stam","List_of_Canadians"
"Daria Werbowy","List_of_Canadians"
"Jason Wu","List_of_Canadians"
"Alana Zimmer","List_of_Canadians"
"Louise Arbour","List_of_Canadians"
"J. Esmonde Barry","List_of_Canadians"
"Norman Bethune","List_of_Canadians"
"Richard Maurice Bucke","List_of_Canadians"
"Steve Fonyo","List_of_Canadians"
"Terry Fox","List_of_Canadians"
