"Abdelwahid Aboud Mackaye","List_of_Chadians"
"Acyl Ahmat Agbas","List_of_Chadians"
"Mohamed Baghlani","List_of_Chadians"
"Jean Alingué Bawoyeu","List_of_Chadians"
"Mahamoud Adam Béchir","List_of_Chadians"
"Outel Bono","List_of_Chadians"
"Issa Serge Coelo","List_of_Chadians"
"Dunama Dabbalemi","List_of_Chadians"
"Brahim Déby","List_of_Chadians"
"Idriss Déby","List_of_Chadians"
"Yaya Dillo Djérou","List_of_Chadians"
"Koibla Djimasta","List_of_Chadians"
"Negue Djogo","List_of_Chadians"
"Jacques Doumro","List_of_Chadians"
"Pierre Toura Gaba","List_of_Chadians"
"Hissène Habré","List_of_Chadians"
"Mahamat Idriss","List_of_Chadians"
"Wadel Abdelkader Kamougué","List_of_Chadians"
"Saleh Kebzabo","List_of_Chadians"
"Djibrine Kerallah","List_of_Chadians"
"Delwa Kassiré Koumakoye","List_of_Chadians"
"Alphonse Kotiga","List_of_Chadians"
"Ahmed Koulamallah","List_of_Chadians"
"Marie-Christine Koundja","List_of_Chadians"
"Gabriel Lisette","List_of_Chadians"
"Rose Lokissim","List_of_Chadians"
"Elise Loum","List_of_Chadians"
"Félix Malloum","List_of_Chadians"
"Hassan Abdallah Mardigue","List_of_Chadians"
"Idriss Miskine","List_of_Chadians"
"Fidèle Moungar","List_of_Chadians"
"Ahmed Hassan Musa","List_of_Chadians"
"Kaltouma Nadjina","List_of_Chadians"
"Japhet N'Doram","List_of_Chadians"
"Mahamat Nour","List_of_Chadians"
"Noël Milarew Odingar","List_of_Chadians"
"Othman I","List_of_Chadians"
"Othman II","List_of_Chadians"
"Othman III","List_of_Chadians"
"Nassour Guelendouksia Ouaido","List_of_Chadians"
"Goukouni Oueddei","List_of_Chadians"
"Aboubakar Abdel Rahmane","List_of_Chadians"
"Gontchomé Sahoulba","List_of_Chadians"
"Ibni Oumar Mahamat Saleh","List_of_Chadians"
"Joseph Brahim Seid","List_of_Chadians"
"Lol Mohamed Shawa","List_of_Chadians"
"Abba Siddick","List_of_Chadians"
"Youssouf Togoïmi","List_of_Chadians"
"Nabatingue Toko","List_of_Chadians"
"François Tombalbaye","List_of_Chadians"
"Khadidja Touré","List_of_Chadians"
"Nagoum Yamassoum","List_of_Chadians"
"Pascal Yoadimnadji","List_of_Chadians"
"Joseph Yodoyman","List_of_Chadians"
"Ngarlejy Yorongar","List_of_Chadians"
"Heads of state of Chad","List_of_Chadians"
"Sayfawa dynasty","List_of_Chadians"
