"Khama III","List_of_Botswana_people"
"Mpule Kwelagobe","List_of_Botswana_people"
"Festus Mogae","List_of_Botswana_people"
"Caitlin Davies","List_of_Botswana_people"
"Unity Dow","List_of_Botswana_people"
"Bessie Head","List_of_Botswana_people"
"Moteane Melamu","List_of_Botswana_people"
"Patrick van Rensburg","List_of_Botswana_people"
"Barolong Seboni","List_of_Botswana_people"
"Andrew Sesinyi","List_of_Botswana_people"
"Thomas Tlou","List_of_Botswana_people"
"Gaositwe K.T. Chiepe","List_of_Botswana_people"
"Seretse Khama","List_of_Botswana_people"
"Seretse Ian Khama","List_of_Botswana_people"
"Ruth Williams Khama","List_of_Botswana_people"
"Joseph Legwaila","List_of_Botswana_people"
"Quett Masire","List_of_Botswana_people"
"Mompati Merafhe","List_of_Botswana_people"
"Peter Mmusi","List_of_Botswana_people"
"Festus Mogae","List_of_Botswana_people"
"Samuel O. Outlule","List_of_Botswana_people"
"Lenyeletse Seretse","List_of_Botswana_people"
"Andrew Sesinyi","List_of_Botswana_people"
"Sheila Tlou","List_of_Botswana_people"
"Gable Garenamotse","List_of_Botswana_people"
"Kabelo Kgosiemang","List_of_Botswana_people"
"Tlhalosang Molapisi","List_of_Botswana_people"
"California Molefe","List_of_Botswana_people"
"Obakeng Ngwigwa","List_of_Botswana_people"
"Khumiso Ikgopoleng","List_of_Botswana_people"
"Lechedzani Luza","List_of_Botswana_people"
"France Mabiletsa","List_of_Botswana_people"
"Dipsy Selolwane","List_of_Botswana_people"
"Gable Garenamotse","List_of_Botswana_people"
"Khumiso Ikgopoleng","List_of_Botswana_people"
"Lechedzani Luza","List_of_Botswana_people"
"France Mabiletsa","List_of_Botswana_people"
"California Molefe","List_of_Botswana_people"
"Nijel Amos","List_of_Botswana_people"
"N!xau ǂToma","List_of_Botswana_people"
"Roy Sesana","List_of_Botswana_people"
"Royal ǀUiǀoǀoo","List_of_Botswana_people"
"Dawid Kruiper","List_of_Botswana_people"
"Frances Baard","List_of_Botswana_people"
"Bathoen I","List_of_Botswana_people"
"Khuli Chana","List_of_Botswana_people"
"Katlego Danke","List_of_Botswana_people"
"Unity Dow","List_of_Botswana_people"
"Connie Ferguson","List_of_Botswana_people"
"DJ Fresh","List_of_Botswana_people"
"John Taolo Gaetsewe","List_of_Botswana_people"
"Kaizer Motaung Junior","List_of_Botswana_people"
"Prof Dan Kgwadi","List_of_Botswana_people"
"Khama III","List_of_Botswana_people"
"Seretse Khama","List_of_Botswana_people"
"Ian Khama","List_of_Botswana_people"
"Itumeleng Khune","List_of_Botswana_people"
"Keorapetse Kgositsile","List_of_Botswana_people"
"Moses Kotane","List_of_Botswana_people"
"Mpule Kwelagobe","List_of_Botswana_people"
"Kagiso Lediga","List_of_Botswana_people"
"Dikgang Mabalane","List_of_Botswana_people"
"Gail Nkoane Mabalane","List_of_Botswana_people"
"Kabelo Mabalane","List_of_Botswana_people"
"David Magang","List_of_Botswana_people"
"Supra Mahumapelo","List_of_Botswana_people"
"Mmusi Maimane","List_of_Botswana_people"
"Toto Makgolokwe","List_of_Botswana_people"
"Lucas Mangope","List_of_Botswana_people"
"Marks Maponyane","List_of_Botswana_people"
"Quett Masire","List_of_Botswana_people"
"Mokgweetsi Masisi","List_of_Botswana_people"
"Bonang Matheba","List_of_Botswana_people"
"Joe Matthews","List_of_Botswana_people"
"Naledi Pandor (née Matthews)","List_of_Botswana_people"
"Z. K. Matthews","List_of_Botswana_people"
"Thebe Medupe","List_of_Botswana_people"
"Tim Modise","List_of_Botswana_people"
"Festus Mogae","List_of_Botswana_people"
"Mogoeng Mogoeng","List_of_Botswana_people"
"Yvonne Mokgoro","List_of_Botswana_people"
"Lerato Molapo","List_of_Botswana_people"
"Popo Molefe","List_of_Botswana_people"
"Edna Molewa","List_of_Botswana_people"
"Leruo Molotlegi","List_of_Botswana_people"
"Ruth Mompati","List_of_Botswana_people"
"Amantle Montsho","List_of_Botswana_people"
"Dikgang Moseneke","List_of_Botswana_people"
"Pitso Mosimane","List_of_Botswana_people"
"Kaizer Motaung","List_of_Botswana_people"
"Nthato Motlana","List_of_Botswana_people"
"Kgalema Motlanthe","List_of_Botswana_people"
"Bridgette Motsepe","List_of_Botswana_people"
"Patrice Motsepe","List_of_Botswana_people"
"Tshepo Motsepe","List_of_Botswana_people"
"Katlego Mphela","List_of_Botswana_people"
"Cassper Nyovest","List_of_Botswana_people"
"Hip Hop Pantsula","List_of_Botswana_people"
"Mamokgethi Phakeng","List_of_Botswana_people"
"Sol Plaatje","List_of_Botswana_people"
"Manaka Ranaka","List_of_Botswana_people"
"Sebele I","List_of_Botswana_people"
"Rapulana Seiphemo","List_of_Botswana_people"
"Tuks Senganga","List_of_Botswana_people"
"Jimmy Tau","List_of_Botswana_people"
"Percy Tau","List_of_Botswana_people"
"Baboloki Thebe","List_of_Botswana_people"
"Boity Thulo","List_of_Botswana_people"
"Redi Tlhabi","List_of_Botswana_people"
"Abram Onkgopotse Tiro","List_of_Botswana_people"
"Desmond Tutu","List_of_Botswana_people"
"Emma Wareus","List_of_Botswana_people"
