"Ricardo J. Caballero","List_of_Chileans"
"Sebastián Edwards","List_of_Chileans"
"Nicolás Eyzaguirre","List_of_Chileans"
"Alejandro Foxley","List_of_Chileans"
"Manfred Max Neef","List_of_Chileans"
"José Piñera","List_of_Chileans"
"Andrés Velasco","List_of_Chileans"
"Manuel Baquedano","List_of_Chileans"
"Philip Bazaar","List_of_Chileans"
"José Miguel Carrera","List_of_Chileans"
"Luis Carrera","List_of_Chileans"
"Caupolicán","List_of_Chileans"
"Carlos Condell","List_of_Chileans"
"Manuel Contreras","List_of_Chileans"
"Pedro de Valdivia","List_of_Chileans"
"Manuel Rodríguez","List_of_Chileans"
"Lautaro","List_of_Chileans"
"Patricio Lynch","List_of_Chileans"
"Juan MacKenna","List_of_Chileans"
"Bernardo O'Higgins","List_of_Chileans"
"Luis Pardo","List_of_Chileans"
"Ignacio Carrera Pinto","List_of_Chileans"
"Arturo Prat","List_of_Chileans"
"Eleuterio Ramírez","List_of_Chileans"
"José Ignacio Zenteno","List_of_Chileans"
"Los Abandoned","List_of_Chileans"
"Américo","List_of_Chileans"
"Tom Araya","List_of_Chileans"
"Claudio Arrau","List_of_Chileans"
"Germán Casas","List_of_Chileans"
"Beto Cuevas","List_of_Chileans"
"Luis 'Lucho' Gatica","List_of_Chileans"
"Eduardo Gatti","List_of_Chileans"
"Jorge González","List_of_Chileans"
"Rodrigo González","List_of_Chileans"
"Alberto Guerrero","List_of_Chileans"
"Myriam Hernández","List_of_Chileans"
"Alicia Ika","List_of_Chileans"
"Pascuala Ilabaca","List_of_Chileans"
"Inti-Illimani","List_of_Chileans"
"Víctor Jara","List_of_Chileans"
"Rafael Manríquez","List_of_Chileans"
"DJ Méndez","List_of_Chileans"
"La Noche","List_of_Chileans"
"Chañaral Ortega-Miranda","List_of_Chileans"
"Ángel Parra","List_of_Chileans"
"Isabel Parra","List_of_Chileans"
"Javiera Parra","List_of_Chileans"
"Violeta Parra","List_of_Chileans"
"Antonio Prieto","List_of_Chileans"
"Quilapayún","List_of_Chileans"
"Leo Rey","List_of_Chileans"
"Alejandro Silva","List_of_Chileans"
"Saiko","List_of_Chileans"
"Clara Solovera","List_of_Chileans"
"Esther Soré","List_of_Chileans"
"Fernando Ubiergo","List_of_Chileans"
"Francisca Valenzuela","List_of_Chileans"
"Ricardo Villalobos","List_of_Chileans"
