"Aldis Hodge","List_of_Dominican_Americans_(Dominica)"
"Edwin Hodge","List_of_Dominican_Americans_(Dominica)"
"Erison Hurtault","List_of_Dominican_Americans_(Dominica)"
"21 Savage","List_of_Dominican_Americans_(Dominica)"
"Antiguan and Barbudan","List_of_Dominican_Americans_(Dominica)"
"Bahamian","List_of_Dominican_Americans_(Dominica)"
"Barbadian","List_of_Dominican_Americans_(Dominica)"
"Belizean","List_of_Dominican_Americans_(Dominica)"
"Garifuna","List_of_Dominican_Americans_(Dominica)"
"Bermudian","List_of_Dominican_Americans_(Dominica)"
"Grenadian","List_of_Dominican_Americans_(Dominica)"
"Guyanese","List_of_Dominican_Americans_(Dominica)"
"Jamaican","List_of_Dominican_Americans_(Dominica)"
"Kittian and Nevisian","List_of_Dominican_Americans_(Dominica)"
"Saint Lucian","List_of_Dominican_Americans_(Dominica)"
"Trinidadian and Tobagonian","List_of_Dominican_Americans_(Dominica)"
"Vincentian","List_of_Dominican_Americans_(Dominica)"
"Puerto Rican","List_of_Dominican_Americans_(Dominica)"
"Virgin Islands","List_of_Dominican_Americans_(Dominica)"
"Haitian","List_of_Dominican_Americans_(Dominica)"
"Guadeloupean","List_of_Dominican_Americans_(Dominica)"
"Martiniquan","List_of_Dominican_Americans_(Dominica)"
"Cuban","List_of_Dominican_Americans_(Dominica)"
"Dominican (Dominican Republic)","List_of_Dominican_Americans_(Dominica)"
"Panamanian","List_of_Dominican_Americans_(Dominica)"
"Puerto Rican","List_of_Dominican_Americans_(Dominica)"
"Dutch West Indians","List_of_Dominican_Americans_(Dominica)"
"Surinamese","List_of_Dominican_Americans_(Dominica)"
"Indo-Caribbean Americans","List_of_Dominican_Americans_(Dominica)"
"American people of Dominica descent","List_of_Dominican_Americans_(Dominica)"
