"Maud Adams","List_of_Swedish_Americans"
"Ann-Margret","List_of_Swedish_Americans"
"Candice Bergen","List_of_Swedish_Americans"
"Edgar Bergen","List_of_Swedish_Americans"
"Ingrid Bergman","List_of_Swedish_Americans"
"Nadia Bjorlin","List_of_Swedish_Americans"
"Rowan Blanchard","List_of_Swedish_Americans"
"Veda Ann Borg","List_of_Swedish_Americans"
"Hayden Christensen","List_of_Swedish_Americans"
"James Coburn","List_of_Swedish_Americans"
"Matt Damon","List_of_Swedish_Americans"
"Arthur Donaldson","List_of_Swedish_Americans"
"Joseph J. Dowling","List_of_Swedish_Americans"
"Kirsten Dunst","List_of_Swedish_Americans"
"Robert Englund","List_of_Swedish_Americans"
"Edie Falco","List_of_Swedish_Americans"
"Dave Franco","List_of_Swedish_Americans"
"James Franco","List_of_Swedish_Americans"
"Stan Freberg","List_of_Swedish_Americans"
"Greta Garbo","List_of_Swedish_Americans"
"Melanie Griffith","List_of_Swedish_Americans"
"Jake Gyllenhaal","List_of_Swedish_Americans"
"Maggie Gyllenhaal","List_of_Swedish_Americans"
"Larry Hagman","List_of_Swedish_Americans"
"Mark Hamill","List_of_Swedish_Americans"
"Josh Hartnett","List_of_Swedish_Americans"
"Signe Hasso","List_of_Swedish_Americans"
"Susan Hayward","List_of_Swedish_Americans"
"Jon Heder","List_of_Swedish_Americans"
"Garrett Hedlund","List_of_Swedish_Americans"
"Martha Hedman","List_of_Swedish_Americans"
"Tippi Hedren","List_of_Swedish_Americans"
"Liza Huber","List_of_Swedish_Americans"
"Gunilla Hutton","List_of_Swedish_Americans"
"Scarlett Johansson","List_of_Swedish_Americans"
"Tor Johnson","List_of_Swedish_Americans"
"Van Johnson","List_of_Swedish_Americans"
"Val Kilmer","List_of_Swedish_Americans"
"Joel Kinnaman","List_of_Swedish_Americans"
"Melinda Kinnaman","List_of_Swedish_Americans"
"Kris Kristofferson","List_of_Swedish_Americans"
"Caroline Lagerfelt","List_of_Swedish_Americans"
"Brandon Lee","List_of_Swedish_Americans"
"Shannon Lee","List_of_Swedish_Americans"
"Viveca Lindfors","List_of_Swedish_Americans"
"Helen Lindroth","List_of_Swedish_Americans"
"Susan Lucci","List_of_Swedish_Americans"
"Kellan Lutz","List_of_Swedish_Americans"
"Jennette McCurdy","List_of_Swedish_Americans"
"Matthew Modine","List_of_Swedish_Americans"
"Carlotta Nillson","List_of_Swedish_Americans"
"Anna Q. Nilsson","List_of_Swedish_Americans"
"Warner Oland","List_of_Swedish_Americans"
"Nancy Olson","List_of_Swedish_Americans"
"Olivia Olson","List_of_Swedish_Americans"
"Mary-Louise Parker","List_of_Swedish_Americans"
"Michelle Pfeiffer","List_of_Swedish_Americans"
"Jeremy Renner","List_of_Swedish_Americans"
"Andy Richter","List_of_Swedish_Americans"
"Julia Roberts","List_of_Swedish_Americans"
"Alexander Skarsgård","List_of_Swedish_Americans"
"Kevin Spacey","List_of_Swedish_Americans"
"Inger Stevens","List_of_Swedish_Americans"
"Emma Stone","List_of_Swedish_Americans"
"Erik Per Sullivan","List_of_Swedish_Americans"
"Bo Svenson","List_of_Swedish_Americans"
"Gloria Swanson","List_of_Swedish_Americans"
"Kristy Swanson","List_of_Swedish_Americans"
"Karl Swenson","List_of_Swedish_Americans"
"Uma Thurman","List_of_Swedish_Americans"
"Burr Tillstrom","List_of_Swedish_Americans"
"Mamie Van Doren","List_of_Swedish_Americans"
"Donnie Wahlberg","List_of_Swedish_Americans"
"Mark Wahlberg","List_of_Swedish_Americans"
"Robert Wahlberg","List_of_Swedish_Americans"
"Kari Wahlgren","List_of_Swedish_Americans"
"Maiara Walsh","List_of_Swedish_Americans"
"Irene Ware","List_of_Swedish_Americans"
"Richard Widmark","List_of_Swedish_Americans"
"Leroy Anderson","List_of_Swedish_Americans"
"Theresa Andersson","List_of_Swedish_Americans"
"Gustav Åhr (Lil Peep)","List_of_Swedish_Americans"
"Herbert Blomstedt","List_of_Swedish_Americans"
"David Carlson","List_of_Swedish_Americans"
"Olive Fremstad","List_of_Swedish_Americans"
"Jerry Garcia","List_of_Swedish_Americans"
"Emilie Hammarskjöld","List_of_Swedish_Americans"
"Dinah Jane","List_of_Swedish_Americans"
"Howard Hanson","List_of_Swedish_Americans"
"Catherine Christer Hennix","List_of_Swedish_Americans"
"Joe Hill","List_of_Swedish_Americans"
"Quincy Jones III","List_of_Swedish_Americans"
"Ben Jorgensen","List_of_Swedish_Americans"
"Kris Kristofferson","List_of_Swedish_Americans"
"MC Lars","List_of_Swedish_Americans"
"Peggy Lee","List_of_Swedish_Americans"
"Neil Levang","List_of_Swedish_Americans"
"Jim Lindberg","List_of_Swedish_Americans"
"Alan Lindquest","List_of_Swedish_Americans"
"Kerry Livgren","List_of_Swedish_Americans"
"Tove Lo","List_of_Swedish_Americans"
"Nils Lofgren","List_of_Swedish_Americans"
"Mike Love","List_of_Swedish_Americans"
"Freddy Moore","List_of_Swedish_Americans"
"Ricky Nelson","List_of_Swedish_Americans"
"Harry Nilsson","List_of_Swedish_Americans"
"Jack Noren","List_of_Swedish_Americans"
"Birgit Ridderstedt","List_of_Swedish_Americans"
"Todd Rundgren","List_of_Swedish_Americans"
"Ilya Salmanzadeh","List_of_Swedish_Americans"
"Grace Slick","List_of_Swedish_Americans"
"Taylor Swift","List_of_Swedish_Americans"
"Hughie Thomasson","List_of_Swedish_Americans"
"Cal Tjader","List_of_Swedish_Americans"
"Theodor Uppman","List_of_Swedish_Americans"
"Astrid Varnay","List_of_Swedish_Americans"
"Henry Vestine","List_of_Swedish_Americans"
"Donnie Wahlberg","List_of_Swedish_Americans"
"Mark Wahlberg","List_of_Swedish_Americans"
"Brian Wilson","List_of_Swedish_Americans"
"Carl Wilson","List_of_Swedish_Americans"
"Dennis Wilson","List_of_Swedish_Americans"
"Mary Katherine Campbell","List_of_Swedish_Americans"
"Gretchen Carlson","List_of_Swedish_Americans"
"Leticia Cline","List_of_Swedish_Americans"
"Steve Dahl","List_of_Swedish_Americans"
"Cary Fukunaga","List_of_Swedish_Americans"
"Stephen Gyllenhaal","List_of_Swedish_Americans"
"Mitch Hedberg","List_of_Swedish_Americans"
"Verne Lundquist","List_of_Swedish_Americans"
"Ozzie Nelson","List_of_Swedish_Americans"
"Hjalmar Peterson","List_of_Swedish_Americans"
"Nena von Schlebrügge","List_of_Swedish_Americans"
"Steven Soderbergh","List_of_Swedish_Americans"
"Michael Kors","List_of_Swedish_Americans"
"Carl Oscar Borg","List_of_Swedish_Americans"
"John F. Carlson","List_of_Swedish_Americans"
"Peter David Edstrom","List_of_Swedish_Americans"
"Bud Grace","List_of_Swedish_Americans"
"Paul Granlund","List_of_Swedish_Americans"
"Albinus Hasselgren","List_of_Swedish_Americans"
"Knute Heldner","List_of_Swedish_Americans"
"Gustavus Hesselius","List_of_Swedish_Americans"
"John Hesselius","List_of_Swedish_Americans"
"Magnus Colcord "Rusty" Heurlin","List_of_Swedish_Americans"
"Emil Janel","List_of_Swedish_Americans"
"Lester Johnson","List_of_Swedish_Americans"
"Olof Krans","List_of_Swedish_Americans"
"Hope Larson","List_of_Swedish_Americans"
"Karl Larsson","List_of_Swedish_Americans"
"Evan Lindquist","List_of_Swedish_Americans"
"Bror Julius Olsson Nordfeldt","List_of_Swedish_Americans"
"Arvid Nyholm","List_of_Swedish_Americans"
"Claes Oldenburg","List_of_Swedish_Americans"
"Paul Kuniholm Pauper","List_of_Swedish_Americans"
"Susan Mohl Powers","List_of_Swedish_Americans"
"Birger Sandzén","List_of_Swedish_Americans"
"Haddon Sundblom","List_of_Swedish_Americans"
"John August Swanson","List_of_Swedish_Americans"
"Gustaf Tenggren","List_of_Swedish_Americans"
"Carl E. Wallin","List_of_Swedish_Americans"
"Gunnar Widforss","List_of_Swedish_Americans"
"Ernst Alexanderson","List_of_Swedish_Americans"
"Carl David Anderson","List_of_Swedish_Americans"
"Chester Carlson","List_of_Swedish_Americans"
"John Ericsson","List_of_Swedish_Americans"
"Clarence "Kelly" Johnson","List_of_Swedish_Americans"
"John B. Johnson","List_of_Swedish_Americans"
"Clarence Hugo Linder","List_of_Swedish_Americans"
"Harry Nyquist","List_of_Swedish_Americans"
"John W. Nystrom","List_of_Swedish_Americans"
"Glenn T. Seaborg","List_of_Swedish_Americans"
"Gene Amdahl","List_of_Swedish_Americans"
"John Brynteson","List_of_Swedish_Americans"
"Curt Carlson","List_of_Swedish_Americans"
"Carl G. Cromwell","List_of_Swedish_Americans"
"John Erlander","List_of_Swedish_Americans"
"Ernest O. Estwing","List_of_Swedish_Americans"
"Carl Friden","List_of_Swedish_Americans"
"Oscar Hedstrom","List_of_Swedish_Americans"
"Walter Hoving","List_of_Swedish_Americans"
"J. Erik Jonsson","List_of_Swedish_Americans"
"Arvid Emanuel Kallen","List_of_Swedish_Americans"
"Michael Kors","List_of_Swedish_Americans"
"Eli Lilly","List_of_Swedish_Americans"
"Erik Lindblom","List_of_Swedish_Americans"
"Charles Magnus Lindgren","List_of_Swedish_Americans"
"John R. Lindgren","List_of_Swedish_Americans"
"William Matson","List_of_Swedish_Americans"
"John W. Nordstrom","List_of_Swedish_Americans"
"Pehr August Peterson","List_of_Swedish_Americans"
"Rudolph A. Peterson","List_of_Swedish_Americans"
"Norman Ralston","List_of_Swedish_Americans"
"Cristina Stenbeck","List_of_Swedish_Americans"
"Carl Strandlund","List_of_Swedish_Americans"
"Gideon Sundbäck","List_of_Swedish_Americans"
"Carl A. Swanson","List_of_Swedish_Americans"
"Swante M. Swenson","List_of_Swedish_Americans"
"Nils F. Testor","List_of_Swedish_Americans"
"Charles R. Walgreen","List_of_Swedish_Americans"
"Charles Rudolph Walgreen, Jr.","List_of_Swedish_Americans"
"Charles R. Walgreen III","List_of_Swedish_Americans"
"Carl Wickman","List_of_Swedish_Americans"
"Buzz Aldrin","List_of_Swedish_Americans"
"Richard I. Bong","List_of_Swedish_Americans"
"Arleigh Burke","List_of_Swedish_Americans"
"John A. Dahlgren","List_of_Swedish_Americans"
"John Ernest Dahlquist","List_of_Swedish_Americans"
"Eric G. Gibson","List_of_Swedish_Americans"
"Roger Hanson","List_of_Swedish_Americans"
"Gregory G. Johnson","List_of_Swedish_Americans"
"Charles Linn","List_of_Swedish_Americans"
