"French","List_of_Guinean_Americans"
"Bilali "Ben Ali" Muhammad","List_of_Guinean_Americans"
"Cornelia Walker Bailey","List_of_Guinean_Americans"
"Allen Bailey","List_of_Guinean_Americans"
"Yarrow Mamout","List_of_Guinean_Americans"
"Abdulrahman Ibrahim Ibn Sori","List_of_Guinean_Americans"
"Bolokada Conde","List_of_Guinean_Americans"
"Hamidou Diallo","List_of_Guinean_Americans"
"Hopsin","List_of_Guinean_Americans"
"Algerian","List_of_Guinean_Americans"
"Berber","List_of_Guinean_Americans"
"Canarian","List_of_Guinean_Americans"
"Coptic","List_of_Guinean_Americans"
"Egyptian","List_of_Guinean_Americans"
"Libyan","List_of_Guinean_Americans"
"Mauritanian","List_of_Guinean_Americans"
"Moroccan","List_of_Guinean_Americans"
"Sudanese","List_of_Guinean_Americans"
"Tunisian","List_of_Guinean_Americans"
"Eritrean","List_of_Guinean_Americans"
"Ethiopian","List_of_Guinean_Americans"
"Somali","List_of_Guinean_Americans"
"Bantu in Maine","List_of_Guinean_Americans"
"Kenyan","List_of_Guinean_Americans"
"South Sudanese","List_of_Guinean_Americans"
"Tanzanian","List_of_Guinean_Americans"
"Ugandan","List_of_Guinean_Americans"
"Angolan","List_of_Guinean_Americans"
"Malawian","List_of_Guinean_Americans"
"South African","List_of_Guinean_Americans"
"Zimbabwean","List_of_Guinean_Americans"
"Cameroonian","List_of_Guinean_Americans"
"Congolese","List_of_Guinean_Americans"
"Equatoguinean","List_of_Guinean_Americans"
"Gabonese","List_of_Guinean_Americans"
"Beninese","List_of_Guinean_Americans"
"Cape Verdean","List_of_Guinean_Americans"
"Gambian","List_of_Guinean_Americans"
"Ghanaian","List_of_Guinean_Americans"
"Bissau-Guinean","List_of_Guinean_Americans"
"Ivorian","List_of_Guinean_Americans"
"Liberian","List_of_Guinean_Americans"
"Malian","List_of_Guinean_Americans"
"Nigerian","List_of_Guinean_Americans"
"Senegalese","List_of_Guinean_Americans"
"Sierra Leonean","List_of_Guinean_Americans"
"Togolese","List_of_Guinean_Americans"
"Berber","List_of_Guinean_Americans"
"Coptic","List_of_Guinean_Americans"
"Fula","List_of_Guinean_Americans"
"Igbo","List_of_Guinean_Americans"
"Yoruba","List_of_Guinean_Americans"
"West Africans in the United States","List_of_Guinean_Americans"
