"Francois Chau","List_of_Cambodian_Americans"
"Monirith Chhea","List_of_Cambodian_Americans"
"Arn Chorn-Pond","List_of_Cambodian_Americans"
"Bhante Dharmawara","List_of_Cambodian_Americans"
"Kris Dim","List_of_Cambodian_Americans"
"Maya Gilliss-Chapman","List_of_Cambodian_Americans"
"Soben Huon","List_of_Cambodian_Americans"
"Yasmin Lee","List_of_Cambodian_Americans"
"Kalyanee Mam","List_of_Cambodian_Americans"
"Sam Meas","List_of_Cambodian_Americans"
"Rady Mom","List_of_Cambodian_Americans"
"Haing S. Ngor","List_of_Cambodian_Americans"
"Ted Ngoy","List_of_Cambodian_Americans"
"Chanthou Oeur","List_of_Cambodian_Americans"
"Sopheap Pich","List_of_Cambodian_Americans"
"Chath PierSath","List_of_Cambodian_Americans"
"Dith Pran","List_of_Cambodian_Americans"
"Sam-Ang Sam","List_of_Cambodian_Americans"
"Sophiline Cheam Shapiro","List_of_Cambodian_Americans"
"Sichan Siv","List_of_Cambodian_Americans"
"Pou Sohtireak","List_of_Cambodian_Americans"
"Narath Tan","List_of_Cambodian_Americans"
"Loung Ung","List_of_Cambodian_Americans"
"Chhun Yasith","List_of_Cambodian_Americans"
