"James Duval","List_of_Vietnamese_Americans"
"Lance Krall","List_of_Vietnamese_Americans"
"Hiep Thi Le","List_of_Vietnamese_Americans"
"Jeannie Mai","List_of_Vietnamese_Americans"
"Dustin Nguyen","List_of_Vietnamese_Americans"
"Olivia Munn","List_of_Vietnamese_Americans"
"Maggie Q","List_of_Vietnamese_Americans"
"Jonathan Ke Quan","List_of_Vietnamese_Americans"
"Rosie Tran","List_of_Vietnamese_Americans"
"Thuy Trang","List_of_Vietnamese_Americans"
"Kathy Uyen","List_of_Vietnamese_Americans"
"Kieu Chinh","List_of_Vietnamese_Americans"
"Xanthe Huynh","List_of_Vietnamese_Americans"
"Ali Wong","List_of_Vietnamese_Americans"
"Lana Condor","List_of_Vietnamese_Americans"
"Céline Tran","List_of_Vietnamese_Americans"
"Kelly Marie Tran","List_of_Vietnamese_Americans"
"Hong Chau","List_of_Vietnamese_Americans"
"Betty Nguyen","List_of_Vietnamese_Americans"
"Mary Nguyen","List_of_Vietnamese_Americans"
"Leyna Nguyen","List_of_Vietnamese_Americans"
"Thuy Vu","List_of_Vietnamese_Americans"
"Tim Dang","List_of_Vietnamese_Americans"
"Doan Hoang","List_of_Vietnamese_Americans"
"Steve Nguyen","List_of_Vietnamese_Americans"
"Linh Nga","List_of_Vietnamese_Americans"
"Michael Dougherty","List_of_Vietnamese_Americans"
"Ham Tran","List_of_Vietnamese_Americans"
"Jabbawockeez","List_of_Vietnamese_Americans"
"Poreotics","List_of_Vietnamese_Americans"
"Cuong Vu","List_of_Vietnamese_Americans"
"Tyga","List_of_Vietnamese_Americans"
"Binh Danh","List_of_Vietnamese_Americans"
"Thuc Doan Nguyen","List_of_Vietnamese_Americans"
"Chloe Dao","List_of_Vietnamese_Americans"
"Dat Phan","List_of_Vietnamese_Americans"
"Jonas Bevacqua","List_of_Vietnamese_Americans"
"Michelle Phan","List_of_Vietnamese_Americans"
"Linda Le","List_of_Vietnamese_Americans"
"Hung Huynh","List_of_Vietnamese_Americans"
"Tom Vu","List_of_Vietnamese_Americans"
"Tila Tequila","List_of_Vietnamese_Americans"
"Christine Ha","List_of_Vietnamese_Americans"
