"Marcus Amerman","List_of_Native_Americans_of_the_United_States"
"Spencer Asah","List_of_Native_Americans_of_the_United_States"
"James Auchiah","List_of_Native_Americans_of_the_United_States"
"Martha Berry","List_of_Native_Americans_of_the_United_States"
"Amanda Crowe","List_of_Native_Americans_of_the_United_States"
"Dennis Cusick","List_of_Native_Americans_of_the_United_States"
"L. Frank","List_of_Native_Americans_of_the_United_States"
"Juanita Growing Thunder Fogarty","List_of_Native_Americans_of_the_United_States"
"Edmonia Lewis","List_of_Native_Americans_of_the_United_States"
"Litefoot","List_of_Native_Americans_of_the_United_States"
"María Martínez","List_of_Native_Americans_of_the_United_States"
"Nampeyo","List_of_Native_Americans_of_the_United_States"
"Nora Naranjo-Morse","List_of_Native_Americans_of_the_United_States"
"Jeri Redcorn","List_of_Native_Americans_of_the_United_States"
"Lawney Reyes","List_of_Native_Americans_of_the_United_States"
"Carol Lee Sanchez","List_of_Native_Americans_of_the_United_States"
"Gail Tremblay","List_of_Native_Americans_of_the_United_States"
"Ahaya","List_of_Native_Americans_of_the_United_States"
"Attakullakulla","List_of_Native_Americans_of_the_United_States"
"Awashonks","List_of_Native_Americans_of_the_United_States"
"Bill John Baker","List_of_Native_Americans_of_the_United_States"
"Black Hawk","List_of_Native_Americans_of_the_United_States"
"Black Kettle","List_of_Native_Americans_of_the_United_States"
"Andrew Blackbird","List_of_Native_Americans_of_the_United_States"
"Kimberly M. Blaeser","List_of_Native_Americans_of_the_United_States"
"Elias Boudinot","List_of_Native_Americans_of_the_United_States"
"Billy Bowlegs","List_of_Native_Americans_of_the_United_States"
"Joseph Brant","List_of_Native_Americans_of_the_United_States"
"Dragging Canoe","List_of_Native_Americans_of_the_United_States"
"Canonicus","List_of_Native_Americans_of_the_United_States"
"Cochise","List_of_Native_Americans_of_the_United_States"
"Colorow","List_of_Native_Americans_of_the_United_States"
"Cornplanter","List_of_Native_Americans_of_the_United_States"
"Crazy Horse","List_of_Native_Americans_of_the_United_States"
"Chief Gall","List_of_Native_Americans_of_the_United_States"
"Logan Fontenelle","List_of_Native_Americans_of_the_United_States"
"Geronimo","List_of_Native_Americans_of_the_United_States"
"Captain Jack","List_of_Native_Americans_of_the_United_States"
"Red Jacket","List_of_Native_Americans_of_the_United_States"
"Overton James","List_of_Native_Americans_of_the_United_States"
"Chief Joseph","List_of_Native_Americans_of_the_United_States"
"Juanillo","List_of_Native_Americans_of_the_United_States"
"Betty Mae Tiger Jumper","List_of_Native_Americans_of_the_United_States"
"Hiawatha","List_of_Native_Americans_of_the_United_States"
"John Horse","List_of_Native_Americans_of_the_United_States"
"David Hill (Mohawk)","List_of_Native_Americans_of_the_United_States"
"Keokuk","List_of_Native_Americans_of_the_United_States"
"Little Turkey","List_of_Native_Americans_of_the_United_States"
"Little Turtle","List_of_Native_Americans_of_the_United_States"
"Lone Wolf the Elder","List_of_Native_Americans_of_the_United_States"
"Lone Wolf the Younger","List_of_Native_Americans_of_the_United_States"
"Major Ridge","List_of_Native_Americans_of_the_United_States"
"Mangas Coloradas","List_of_Native_Americans_of_the_United_States"
"Wilma Mankiller","List_of_Native_Americans_of_the_United_States"
"Manuelito","List_of_Native_Americans_of_the_United_States"
"Massasoit","List_of_Native_Americans_of_the_United_States"
"Alexander McGillivray","List_of_Native_Americans_of_the_United_States"
"William McIntosh","List_of_Native_Americans_of_the_United_States"
"Peter McQueen","List_of_Native_Americans_of_the_United_States"
"Metacomet","List_of_Native_Americans_of_the_United_States"
"Miantonomo","List_of_Native_Americans_of_the_United_States"
"Olotoraca","List_of_Native_Americans_of_the_United_States"
"Oratam","List_of_Native_Americans_of_the_United_States"
"Osceola","List_of_Native_Americans_of_the_United_States"
"Chief Oshkosh","List_of_Native_Americans_of_the_United_States"
"Chief Ouray","List_of_Native_Americans_of_the_United_States"
"Opechancanough","List_of_Native_Americans_of_the_United_States"
"Quanah Parker","List_of_Native_Americans_of_the_United_States"
"Pawhuska","List_of_Native_Americans_of_the_United_States"
"Powhatan","List_of_Native_Americans_of_the_United_States"
"Chief Pontiac","List_of_Native_Americans_of_the_United_States"
"Red Cloud","List_of_Native_Americans_of_the_United_States"
"Chief G. Anne Richardson","List_of_Native_Americans_of_the_United_States"
"Qualchan","List_of_Native_Americans_of_the_United_States"
"John Ross","List_of_Native_Americans_of_the_United_States"
"Juan Sabeata","List_of_Native_Americans_of_the_United_States"
"Greg Sarris","List_of_Native_Americans_of_the_United_States"
"Sitting Bull","List_of_Native_Americans_of_the_United_States"
"Chad Smith","List_of_Native_Americans_of_the_United_States"
"Samoset","List_of_Native_Americans_of_the_United_States"
"Smohalla","List_of_Native_Americans_of_the_United_States"
"Saturiwa","List_of_Native_Americans_of_the_United_States"
"Chief Seattle","List_of_Native_Americans_of_the_United_States"
"Standing Bear","List_of_Native_Americans_of_the_United_States"
"Touch the Clouds","List_of_Native_Americans_of_the_United_States"
"Tuskaloosa","List_of_Native_Americans_of_the_United_States"
"Uncas","List_of_Native_Americans_of_the_United_States"
"Victorio","List_of_Native_Americans_of_the_United_States"
"Weetamoo","List_of_Native_Americans_of_the_United_States"
"White Plume","List_of_Native_Americans_of_the_United_States"
"Yellow Bird","List_of_Native_Americans_of_the_United_States"
"William Weatherford","List_of_Native_Americans_of_the_United_States"
"White Hair","List_of_Native_Americans_of_the_United_States"
"Chainbreaker","List_of_Native_Americans_of_the_United_States"
"Running Eagle","List_of_Native_Americans_of_the_United_States"
"Ira Hayes","List_of_Native_Americans_of_the_United_States"
"Clayton J. Lonetree","List_of_Native_Americans_of_the_United_States"
"Louis Gonzaga Mendez, Jr.","List_of_Native_Americans_of_the_United_States"
"Ely S. Parker","List_of_Native_Americans_of_the_United_States"
"Lori Piestewa","List_of_Native_Americans_of_the_United_States"
"Popé","List_of_Native_Americans_of_the_United_States"
"Sonuk Mikko","List_of_Native_Americans_of_the_United_States"
"Tecumseh","List_of_Native_Americans_of_the_United_States"
"William Clyde Thompson","List_of_Native_Americans_of_the_United_States"
"Luis Tupatu","List_of_Native_Americans_of_the_United_States"
"Nancy Ward","List_of_Native_Americans_of_the_United_States"
"Washakie","List_of_Native_Americans_of_the_United_States"
"Stand Watie","List_of_Native_Americans_of_the_United_States"
"John Watts","List_of_Native_Americans_of_the_United_States"
"Dragging Canoe","List_of_Native_Americans_of_the_United_States"
"Pushmataha","List_of_Native_Americans_of_the_United_States"
"Bill Anoatubby","List_of_Native_Americans_of_the_United_States"
"Diane E. Benson","List_of_Native_Americans_of_the_United_States"
"Lisa Johnson Billy","List_of_Native_Americans_of_the_United_States"
"Ben Nighthorse Campbell","List_of_Native_Americans_of_the_United_States"
"Brad Carson","List_of_Native_Americans_of_the_United_States"
"Holmes Colbert","List_of_Native_Americans_of_the_United_States"
"Tom Cole","List_of_Native_Americans_of_the_United_States"
"Charles Curtis","List_of_Native_Americans_of_the_United_States"
"Sharice Davids","List_of_Native_Americans_of_the_United_States"
"Deb Haaland","List_of_Native_Americans_of_the_United_States"
"Enoch Kelly Haney","List_of_Native_Americans_of_the_United_States"
"Keith Harper","List_of_Native_Americans_of_the_United_States"
"Larry Echo Hawk","List_of_Native_Americans_of_the_United_States"
"Chuck Hoskin","List_of_Native_Americans_of_the_United_States"
"Byron Mallott","List_of_Native_Americans_of_the_United_States"
"David T. McCoy","List_of_Native_Americans_of_the_United_States"
"Ben Reifel","List_of_Native_Americans_of_the_United_States"
"Kimberly Teehee","List_of_Native_Americans_of_the_United_States"
"James Vann","List_of_Native_Americans_of_the_United_States"
"Peterson Zah","List_of_Native_Americans_of_the_United_States"
"William Apess","List_of_Native_Americans_of_the_United_States"
"Black Elk","List_of_Native_Americans_of_the_United_States"
"Delaware Prophet","List_of_Native_Americans_of_the_United_States"
"Handsome Lake","List_of_Native_Americans_of_the_United_States"
"St. David Pendleton Oakerhater","List_of_Native_Americans_of_the_United_States"
"Samson Occom","List_of_Native_Americans_of_the_United_States"
"Kateri Tekakwitha","List_of_Native_Americans_of_the_United_States"
"Tenskwatawa","List_of_Native_Americans_of_the_United_States"
"George Tinker","List_of_Native_Americans_of_the_United_States"
"Wovoka","List_of_Native_Americans_of_the_United_States"
"Ai","List_of_Native_Americans_of_the_United_States"
"Richard Aitson","List_of_Native_Americans_of_the_United_States"
"Sherman Alexie","List_of_Native_Americans_of_the_United_States"
"Paula Gunn Allen","List_of_Native_Americans_of_the_United_States"
"Marilou Awiakta","List_of_Native_Americans_of_the_United_States"
"Jimmy Santiago Baca","List_of_Native_Americans_of_the_United_States"
"Jim Barnes","List_of_Native_Americans_of_the_United_States"
"Betty Louise Bell","List_of_Native_Americans_of_the_United_States"
"Sherwin Bitsui","List_of_Native_Americans_of_the_United_States"
"Ignatia Broker","List_of_Native_Americans_of_the_United_States"
"Joseph Bruchac","List_of_Native_Americans_of_the_United_States"
"Chrystos","List_of_Native_Americans_of_the_United_States"
"Elizabeth Cook-Lynn","List_of_Native_Americans_of_the_United_States"
"David Cusick","List_of_Native_Americans_of_the_United_States"
"Nora Marks Dauenhauer","List_of_Native_Americans_of_the_United_States"
"Ella Cara Deloria","List_of_Native_Americans_of_the_United_States"
"Michael Dorris","List_of_Native_Americans_of_the_United_States"
"Louise Erdrich","List_of_Native_Americans_of_the_United_States"
"Jewelle Gomez","List_of_Native_Americans_of_the_United_States"
"Janice Gould","List_of_Native_Americans_of_the_United_States"
"Janet Campbell Hale","List_of_Native_Americans_of_the_United_States"
"Allison Hedge Coke","List_of_Native_Americans_of_the_United_States"
"Gordon Henry","List_of_Native_Americans_of_the_United_States"
"Linda Hogan","List_of_Native_Americans_of_the_United_States"
"Al Hunter","List_of_Native_Americans_of_the_United_States"
"Joy Harjo","List_of_Native_Americans_of_the_United_States"
"Stephen Graham Jones","List_of_Native_Americans_of_the_United_States"
"Daniel Heath Justice","List_of_Native_Americans_of_the_United_States"
"Carole LaFavor","List_of_Native_Americans_of_the_United_States"
"John Joseph Mathews","List_of_Native_Americans_of_the_United_States"
"Janet McAdams","List_of_Native_Americans_of_the_United_States"
"Deborah A. Miranda","List_of_Native_Americans_of_the_United_States"
"N. Scott Momaday","List_of_Native_Americans_of_the_United_States"
"Irvin Morris","List_of_Native_Americans_of_the_United_States"
"Nas'Naga","List_of_Native_Americans_of_the_United_States"
"Mourning Dove","List_of_Native_Americans_of_the_United_States"
"Cynthia Leitich Smith","List_of_Native_Americans_of_the_United_States"
"Nas'Naga","List_of_Native_Americans_of_the_United_States"
"Simon J. Ortiz","List_of_Native_Americans_of_the_United_States"
"Louis Owens","List_of_Native_Americans_of_the_United_States"
"William S. Penn","List_of_Native_Americans_of_the_United_States"
"Susan Power","List_of_Native_Americans_of_the_United_States"
"Carter Revard","List_of_Native_Americans_of_the_United_States"
"John Rollin Ridge","List_of_Native_Americans_of_the_United_States"
"Wendy Rose","List_of_Native_Americans_of_the_United_States"
"Jane Johnston Schoolcraft","List_of_Native_Americans_of_the_United_States"
"Leslie Marmon Silko","List_of_Native_Americans_of_the_United_States"
