"Otto Larsen","List_of_Danish_Americans"
"Dale T. Mortensen","List_of_Danish_Americans"
"Holger Thiele","List_of_Danish_Americans"
"Poul Anderson","List_of_Danish_Americans"
"Erik Christian Haugaard","List_of_Danish_Americans"
"Axel Madsen","List_of_Danish_Americans"
"Ib Melchior","List_of_Danish_Americans"
"Joel Skousen","List_of_Danish_Americans"
"Mark Skousen","List_of_Danish_Americans"
"Royal Skousen","List_of_Danish_Americans"
"W. Cleon Skousen","List_of_Danish_Americans"
"Sophus Keith Winther","List_of_Danish_Americans"
"Peter L. Jensen","List_of_Danish_Americans"
"Semon Knudsen","List_of_Danish_Americans"
"John Wayne Gacy","List_of_Danish_Americans"
"William S. Knudsen","List_of_Danish_Americans"
"Christian Mortensen","List_of_Danish_Americans"
"Arthur Nielsen","List_of_Danish_Americans"
"Charles E. Sorensen","List_of_Danish_Americans"
"Alma de Bretteville Spreckels","List_of_Danish_Americans"
"Claus Von Bülow","List_of_Danish_Americans"
"George Nissen","List_of_Danish_Americans"
