"Matei Călinescu","List_of_Romanian_Americans"
"Alexandra Bellow","List_of_Romanian_Americans"
"Ioana Dumitriu","List_of_Romanian_Americans"
"Ciprian Foias","List_of_Romanian_Americans"
"Tudor Ganea","List_of_Romanian_Americans"
"Nicholas Georgescu-Roegen","List_of_Romanian_Americans"
"George Lusztig","List_of_Romanian_Americans"
"Ciprian Manolescu","List_of_Romanian_Americans"
"Irina Mitrea","List_of_Romanian_Americans"
"Mircea Mustaţă","List_of_Romanian_Americans"
"Florian Pop","List_of_Romanian_Americans"
"Mihnea Popa","List_of_Romanian_Americans"
"Sorin Popa","List_of_Romanian_Americans"
"Cristian Dumitru Popescu","List_of_Romanian_Americans"
"Rodica Simion","List_of_Romanian_Americans"
"Ileana Streinu","List_of_Romanian_Americans"
"Daniel Tătaru","List_of_Romanian_Americans"
"Dan-Virgil Voiculescu","List_of_Romanian_Americans"
"Richard Wurmbrand","List_of_Romanian_Americans"
"Eugene Borza","List_of_Romanian_Americans"
"Radu Florescu","List_of_Romanian_Americans"
"Ioan Petru Culianu","List_of_Romanian_Americans"
"Mircea Eliade","List_of_Romanian_Americans"
"Max Abramovitz","List_of_Romanian_Americans"
"Haralamb H. Georgescu","List_of_Romanian_Americans"
"John DeLorean","List_of_Romanian_Americans"
"M. B. "Bud" Seretean","List_of_Romanian_Americans"
"Dustin Hoffman","List_of_Romanian_Americans"
"Natalie Portman","List_of_Romanian_Americans"
"Fran Drescher","List_of_Romanian_Americans"
"Amanda Bynes","List_of_Romanian_Americans"
"Sebastian Stan","List_of_Romanian_Americans"
"Harvey Keitel","List_of_Romanian_Americans"
"Andrew Garfield","List_of_Romanian_Americans"
"Jon Lovitz","List_of_Romanian_Americans"
"Edward G. Robinson","List_of_Romanian_Americans"
"Adrian Zmed","List_of_Romanian_Americans"
"Brian Unger","List_of_Romanian_Americans"
"Tim Conway","List_of_Romanian_Americans"
"Michael Lerner (actor)","List_of_Romanian_Americans"
"Lauren Bacall","List_of_Romanian_Americans"
"Ray Wise","List_of_Romanian_Americans"
"Stanley Kubrick","List_of_Romanian_Americans"
"Jean Negulesco","List_of_Romanian_Americans"
"Petru Popescu","List_of_Romanian_Americans"
"Andrei Șerban","List_of_Romanian_Americans"
"Harry From","List_of_Romanian_Americans"
"Andrea Marcovicci","List_of_Romanian_Americans"
"Sergiu Comissiona","List_of_Romanian_Americans"
"Lucian Ban","List_of_Romanian_Americans"
"Shelby Cinca","List_of_Romanian_Americans"
"Angela Gheorghiu","List_of_Romanian_Americans"
"Alma Gluck","List_of_Romanian_Americans"
"Virginia Zeani","List_of_Romanian_Americans"
"Beverly Sills","List_of_Romanian_Americans"
"Margareta Paslaru","List_of_Romanian_Americans"
"Art Garfunkel","List_of_Romanian_Americans"
"Christina Grimmie","List_of_Romanian_Americans"
"The Alchemist","List_of_Romanian_Americans"
"Necro (rapper)","List_of_Romanian_Americans"
"Ron Blomberg","List_of_Romanian_Americans"
"Nadia Comăneci","List_of_Romanian_Americans"
"Bill Goldberg","List_of_Romanian_Americans"
"Marshall Goldberg","List_of_Romanian_Americans"
"Hroniss Grasu","List_of_Romanian_Americans"
"Hank Greenberg","List_of_Romanian_Americans"
"Lou Groza","List_of_Romanian_Americans"
"Ernie Grunfeld","List_of_Romanian_Americans"
"Simona Halep","List_of_Romanian_Americans"
"Red Holzman","List_of_Romanian_Americans"
"Sabrina Ionescu","List_of_Romanian_Americans"
"Dominique Moceanu","List_of_Romanian_Americans"
"Corina Morariu","List_of_Romanian_Americans"
"Gheorghe Mureșan","List_of_Romanian_Americans"
"Sam Paulescu","List_of_Romanian_Americans"
"Danny Schayes","List_of_Romanian_Americans"
"Kevin Youkilis","List_of_Romanian_Americans"
"Will Eisner","List_of_Romanian_Americans"
"Elena Kucharik","List_of_Romanian_Americans"
"Sandu Florea","List_of_Romanian_Americans"
"Stan Lee","List_of_Romanian_Americans"
"Nicolae Dunca","List_of_Romanian_Americans"
"George Pomutz","List_of_Romanian_Americans"
"Alexander Vraciu","List_of_Romanian_Americans"
"Nathaniel Popp","List_of_Romanian_Americans"
"Valerian Trifa","List_of_Romanian_Americans"
"Alexander Ratiu","List_of_Romanian_Americans"
"Solomon Schechter","List_of_Romanian_Americans"
"Alexander Rațiu","List_of_Romanian_Americans"
"George Emil Palade","List_of_Romanian_Americans"
"Adrian Bejan","List_of_Romanian_Americans"
"Nicolae Popescu","List_of_Romanian_Americans"
"Gideon Rodan","List_of_Romanian_Americans"
"Horațiu Năstase","List_of_Romanian_Americans"
"Napoleon Săvescu","List_of_Romanian_Americans"
"Liviu Librescu","List_of_Romanian_Americans"
"Vasile M. Popov","List_of_Romanian_Americans"
"Rodica Baranescu","List_of_Romanian_Americans"
"Mihai Nadin","List_of_Romanian_Americans"
"Elie Wiesel","List_of_Romanian_Americans"
"Ion Cârja","List_of_Romanian_Americans"
"Nina Cassian","List_of_Romanian_Americans"
"Andrei Codrescu","List_of_Romanian_Americans"
"Thomas Pavel","List_of_Romanian_Americans"
"Norman Manea","List_of_Romanian_Americans"
"Valery Oișteanu","List_of_Romanian_Americans"
"Virgil Nemoianu","List_of_Romanian_Americans"
"Saviana Stănescu","List_of_Romanian_Americans"
"Bogdan Suceavă","List_of_Romanian_Americans"
"Dorin Tudoran","List_of_Romanian_Americans"
"Naomi Wolf","List_of_Romanian_Americans"
"Alexandra Nechita","List_of_Romanian_Americans"
"Michael Radu","List_of_Romanian_Americans"
"Mircea Răceanu","List_of_Romanian_Americans"
"Andrei Alexandrescu","List_of_Romanian_Americans"
"Florin Felecan","List_of_Romanian_Americans"
"Ion Mihai Pacepa","List_of_Romanian_Americans"
"Dan Moldea","List_of_Romanian_Americans"
"Cristian Gheorghiu","List_of_Romanian_Americans"
"Catherine Caradja","List_of_Romanian_Americans"
"Vladimir Tismăneanu","List_of_Romanian_Americans"
"De Hirsh Margules","List_of_Romanian_Americans"
"Michael Dukakis","List_of_Romanian_Americans"
"George de Bothezat","List_of_Romanian_Americans"
"George Julian Zolnay","List_of_Romanian_Americans"
"American people of Romanian descent","List_of_Romanian_Americans"
