"Halima Aden","List_of_Somali_Americans"
"Jawahir Ahmed","List_of_Somali_Americans"
"Iman","List_of_Somali_Americans"
"Fatima Siad","List_of_Somali_Americans"
"Ayaan and Idyl Mohallim","List_of_Somali_Americans"
"Muna Khalif","List_of_Somali_Americans"
"Mona Kosar Abdi","List_of_Somali_Americans"
"Barkhad Abdi","List_of_Somali_Americans"
"Faysal Ahmed","List_of_Somali_Americans"
"Alisha Boe","List_of_Somali_Americans"
"Abdisalam Aato","List_of_Somali_Americans"
"Said Salah Ahmed","List_of_Somali_Americans"
"Fathia Absie","List_of_Somali_Americans"
"Barni Ahmed Qaasim","List_of_Somali_Americans"
"Idil Ibrahim","List_of_Somali_Americans"
"Abdirahman Yabarow","List_of_Somali_Americans"
"Ahmed M. Hassan","List_of_Somali_Americans"
"Ilhan Omar","List_of_Somali_Americans"
"Ismail Ali Ismail","List_of_Somali_Americans"
"Asha Ahmed Abdalla","List_of_Somali_Americans"
"Raqiya Haji Dualeh Abdalla","List_of_Somali_Americans"
"Nimco Ahmed","List_of_Somali_Americans"
"Hussein Sheikh Abdirahman","List_of_Somali_Americans"
"Abdirizak Bihi","List_of_Somali_Americans"
"Anisa Hajimumin","List_of_Somali_Americans"
"Mohamed Abshir Waldo","List_of_Somali_Americans"
"Abdi Warsame","List_of_Somali_Americans"
"Abukar Arman","List_of_Somali_Americans"
"Hassan Ali Mire","List_of_Somali_Americans"
"Abdinur Sheikh Mohamed","List_of_Somali_Americans"
"Fatima Jibrell","List_of_Somali_Americans"
"Ayaan Hirsi Ali","List_of_Somali_Americans"
"Mohamed Abdullahi Mohamed","List_of_Somali_Americans"
"Mohamud Noor","List_of_Somali_Americans"
"Sahra Noor","List_of_Somali_Americans"
"Musse Olol","List_of_Somali_Americans"
"Warsame Ali","List_of_Somali_Americans"
"Ali Said Faqi","List_of_Somali_Americans"
"Omar Mohamed","List_of_Somali_Americans"
"Hassan Mead","List_of_Somali_Americans"
"Bilqis Abdul-Qaadir","List_of_Somali_Americans"
"Yussur A.F. Abrar","List_of_Somali_Americans"
"Hussein Samatar","List_of_Somali_Americans"
"Abdiweli Mohamed Ali","List_of_Somali_Americans"
"Abdirahman Duale Beyle","List_of_Somali_Americans"
"Said Sheikh Samatar","List_of_Somali_Americans"
"Abdisalam Omer","List_of_Somali_Americans"
"Ali Jimale Ahmed","List_of_Somali_Americans"
"Nuruddin Farah","List_of_Somali_Americans"
"Ladan Osman","List_of_Somali_Americans"
"Sofia Samatar","List_of_Somali_Americans"
"Saado Ali Warsame","List_of_Somali_Americans"
"Ahmed Ismail Samatar","List_of_Somali_Americans"
"Asli Hassan Abade","List_of_Somali_Americans"
"Angolan Americans","List_of_Somali_Americans"
"Congolese Americans","List_of_Somali_Americans"
"Eritrean Americans","List_of_Somali_Americans"
"Ethiopian Americans","List_of_Somali_Americans"
"Coptic Americans","List_of_Somali_Americans"
"Egyptian Americans","List_of_Somali_Americans"
"Moroccan Americans","List_of_Somali_Americans"
"Sudanese Americans","List_of_Somali_Americans"
"Kenyan Americans","List_of_Somali_Americans"
"South African Americans","List_of_Somali_Americans"
"Cape Verdean Americans","List_of_Somali_Americans"
"Ghanaian Americans","List_of_Somali_Americans"
"Liberian Americans","List_of_Somali_Americans"
"Nigerian Americans","List_of_Somali_Americans"
"American people of Somali descent","List_of_Somali_Americans"
