"Roy Edward Disney","List_of_Canadian_Americans"
"Edwin S. Grosvenor","List_of_Canadian_Americans"
"Celine Dion","List_of_Canadian_Americans"
"Stephen Curry","List_of_Canadian_Americans"
"Philip Nozuka","List_of_Canadian_Americans"
"Max Baucus","List_of_Canadian_Americans"
"Earl W. Bascom","List_of_Canadian_Americans"
"Walter Chrysler","List_of_Canadian_Americans"
"Madonna","List_of_Canadian_Americans"
"Matthew Perry","List_of_Canadian_Americans"
"Walt Disney","List_of_Canadian_Americans"
"Will Durant","List_of_Canadian_Americans"
"Thomas Edison","List_of_Canadian_Americans"
"Marcus Foligno","List_of_Canadian_Americans"
"Nick Foligno","List_of_Canadian_Americans"
"Missy Franklin","List_of_Canadian_Americans"
"Brendan Fraser","List_of_Canadian_Americans"
"Kenny G","List_of_Canadian_Americans"
"Rene Gagnon","List_of_Canadian_Americans"
"Robert Goulet","List_of_Canadian_Americans"
"Mike Gravel","List_of_Canadian_Americans"
"Matt Groening","List_of_Canadian_Americans"
"Gene Hackman","List_of_Canadian_Americans"
"Phil Hendrie","List_of_Canadian_Americans"
"Jimi Hendrix","List_of_Canadian_Americans"
"Dwayne "The Rock" Johnson","List_of_Canadian_Americans"
"Jack Kerouac","List_of_Canadian_Americans"
"Matt LeBlanc","List_of_Canadian_Americans"
"Paul LePage","List_of_Canadian_Americans"
"Josh Manson","List_of_Canadian_Americans"
"Joel McHale","List_of_Canadian_Americans"
"Grace Metalious","List_of_Canadian_Americans"
"Walter Mondale","List_of_Canadian_Americans"
"Elon Musk","List_of_Canadian_Americans"
"Tyler Myers","List_of_Canadian_Americans"
"Rudy Vallée","List_of_Canadian_Americans"
"Vince Vaughn","List_of_Canadian_Americans"
"Mark Wahlberg","List_of_Canadian_Americans"
"Robin Thicke","List_of_Canadian_Americans"
"Angus Sutherland","List_of_Canadian_Americans"
"Sarah Sutherland","List_of_Canadian_Americans"
"Andrew Feustel","List_of_Canadian_Americans"
"Chris Kunitz","List_of_Canadian_Americans"
"Patrick J. Adams","List_of_Canadian_Americans"
"Stephen Amell","List_of_Canadian_Americans"
"Cory Joseph","List_of_Canadian_Americans"
"Foluke Akinradewo","List_of_Canadian_Americans"
"Pamela Anderson","List_of_Canadian_Americans"
"Paul Anka","List_of_Canadian_Americans"
"Will Arnett","List_of_Canadian_Americans"
"Dan Aykroyd","List_of_Canadian_Americans"
"Earl W. Bascom","List_of_Canadian_Americans"
"Eric Bauza","List_of_Canadian_Americans"
"Samantha Bee","List_of_Canadian_Americans"
"Manjul Bhargava","List_of_Canadian_Americans"
"Marty Biron","List_of_Canadian_Americans"
"Brett Boyko","List_of_Canadian_Americans"
"Dayana Cadeau","List_of_Canadian_Americans"
"Jim Carrey","List_of_Canadian_Americans"
"Rae Dawn Chong","List_of_Canadian_Americans"
"Tommy Chong","List_of_Canadian_Americans"
"Kim Coates","List_of_Canadian_Americans"
"Adam Cohen","List_of_Canadian_Americans"
"Leonard Cohen","List_of_Canadian_Americans"
"Len Blum","List_of_Canadian_Americans"
"Laura Creavalle","List_of_Canadian_Americans"
"Rafael Cruz","List_of_Canadian_Americans"
"Ted Cruz","List_of_Canadian_Americans"
"Geoff Davis","List_of_Canadian_Americans"
"Marie Dressler","List_of_Canadian_Americans"
"Feist","List_of_Canadian_Americans"
"Marieve Herington","List_of_Canadian_Americans"
"Nathan Fillion","List_of_Canadian_Americans"
"Brent Fitz","List_of_Canadian_Americans"
"Michael Fougere","List_of_Canadian_Americans"
"Michael J. Fox","List_of_Canadian_Americans"
"David Frum","List_of_Canadian_Americans"
"Victor Garber","List_of_Canadian_Americans"
"Frank Gehry","List_of_Canadian_Americans"
"Jennifer Granholm","List_of_Canadian_Americans"
"Wayne Gretzky","List_of_Canadian_Americans"
"Jennifer Hale","List_of_Canadian_Americans"
"Bret Hart","List_of_Canadian_Americans"
"Owen Hart","List_of_Canadian_Americans"
"Phil Hartman","List_of_Canadian_Americans"
"Matt Hill","List_of_Canadian_Americans"
"Ernest "Tommy" Hughitt","List_of_Canadian_Americans"
"Chris Irvine","List_of_Canadian_Americans"
"Rick Jeanneret","List_of_Canadian_Americans"
"Peter Jennings","List_of_Canadian_Americans"
"Jason Jones (actor)","List_of_Canadian_Americans"
"Stana Katic","List_of_Canadian_Americans"
"Brittany Kennell","List_of_Canadian_Americans"
"Maurice LaMarche","List_of_Canadian_Americans"
"Mario Lemieux","List_of_Canadian_Americans"
"Shin Lim","List_of_Canadian_Americans"
"Guy Lombardo","List_of_Canadian_Americans"
"William Lyon Mackenzie","List_of_Canadian_Americans"
"Sean Patrick Maloney","List_of_Canadian_Americans"
"Louis B. Mayer","List_of_Canadian_Americans"
"Eric McCormack","List_of_Canadian_Americans"
"Burt Metcalfe","List_of_Canadian_Americans"
"Joni Mitchell","List_of_Canadian_Americans"
"Alanis Morissette","List_of_Canadian_Americans"
"Caroline Mulroney","List_of_Canadian_Americans"
"Elon Musk","List_of_Canadian_Americans"
"James E. Murray","List_of_Canadian_Americans"
"Mike Myers","List_of_Canadian_Americans"
"James Naismith","List_of_Canadian_Americans"
"Leslie Nielsen","List_of_Canadian_Americans"
"Justin Nozuka","List_of_Canadian_Americans"
"Catherine O'Hara","List_of_Canadian_Americans"
"Dustin Penner","List_of_Canadian_Americans"
"Frank Peppiatt","List_of_Canadian_Americans"
"Mary Pickford","List_of_Canadian_Americans"
"Jason Pominville","List_of_Canadian_Americans"
"Jason Priestley","List_of_Canadian_Americans"
"David Reale","List_of_Canadian_Americans"
"Charles Revson","List_of_Canadian_Americans"
"Ryan Reynolds","List_of_Canadian_Americans"
"Jon Ryan","List_of_Canadian_Americans"
"Joe Sakic","List_of_Canadian_Americans"
"Jack Scott","List_of_Canadian_Americans"
"Pablo Schreiber","List_of_Canadian_Americans"
"Mack Sennett","List_of_Canadian_Americans"
"Patrick Sharp","List_of_Canadian_Americans"
"George Beverly Shea","List_of_Canadian_Americans"
"Martin Short","List_of_Canadian_Americans"
"Joe Shuster","List_of_Canadian_Americans"
"Hank Snow","List_of_Canadian_Americans"
"Paul Stastny","List_of_Canadian_Americans"
"Seth Rogen","List_of_Canadian_Americans"
"Stan Stephens","List_of_Canadian_Americans"
"Geoff Stirling","List_of_Canadian_Americans"
"Tara Strong","List_of_Canadian_Americans"
"Cree Summer","List_of_Canadian_Americans"
"The Weeknd","List_of_Canadian_Americans"
"Daniel Thompson","List_of_Canadian_Americans"
"Robert Tinkler","List_of_Canadian_Americans"
"Alex Trebek","List_of_Canadian_Americans"
"Richard Verma","List_of_Canadian_Americans"
"Jack L. Warner","List_of_Canadian_Americans"
"Jason Wu","List_of_Canadian_Americans"
"Justin Bieber","List_of_Canadian_Americans"
" Paul Boyd","List_of_Canadian_Americans"
"James Randi","List_of_Canadian_Americans"
"American people of Canadian descent","List_of_Canadian_Americans"
