"Texas","List_of_Ugandan_Americans"
"Ntare Mwine","List_of_Ugandan_Americans"
"Mathias Kiwanuka","List_of_Ugandan_Americans"
"Patrick Ssenjovu","List_of_Ugandan_Americans"
"Rajat Neogy","List_of_Ugandan_Americans"
"Southeast Africans in the United States","List_of_Ugandan_Americans"
"Algerian","List_of_Ugandan_Americans"
"Berber","List_of_Ugandan_Americans"
"Canarian","List_of_Ugandan_Americans"
"Coptic","List_of_Ugandan_Americans"
"Egyptian","List_of_Ugandan_Americans"
"Libyan","List_of_Ugandan_Americans"
"Mauritanian","List_of_Ugandan_Americans"
"Moroccan","List_of_Ugandan_Americans"
"Sudanese","List_of_Ugandan_Americans"
"Tunisian","List_of_Ugandan_Americans"
"Eritrean","List_of_Ugandan_Americans"
"Ethiopian","List_of_Ugandan_Americans"
"Somali","List_of_Ugandan_Americans"
"Bantu in Maine","List_of_Ugandan_Americans"
"Kenyan","List_of_Ugandan_Americans"
"South Sudanese","List_of_Ugandan_Americans"
"Tanzanian","List_of_Ugandan_Americans"
"Angolan","List_of_Ugandan_Americans"
"Malawian","List_of_Ugandan_Americans"
"South African","List_of_Ugandan_Americans"
"Zimbabwean","List_of_Ugandan_Americans"
"Cameroonian","List_of_Ugandan_Americans"
"Congolese","List_of_Ugandan_Americans"
"Equatoguinean","List_of_Ugandan_Americans"
"Gabonese","List_of_Ugandan_Americans"
"Beninese","List_of_Ugandan_Americans"
"Cape Verdean","List_of_Ugandan_Americans"
"Gambian","List_of_Ugandan_Americans"
"Ghanaian","List_of_Ugandan_Americans"
"Guinean","List_of_Ugandan_Americans"
"Bissau-Guinean","List_of_Ugandan_Americans"
"Ivorian","List_of_Ugandan_Americans"
"Liberian","List_of_Ugandan_Americans"
"Malian","List_of_Ugandan_Americans"
"Nigerian","List_of_Ugandan_Americans"
"Senegalese","List_of_Ugandan_Americans"
"Sierra Leonean","List_of_Ugandan_Americans"
"Togolese","List_of_Ugandan_Americans"
"Berber","List_of_Ugandan_Americans"
"Coptic","List_of_Ugandan_Americans"
"Fula","List_of_Ugandan_Americans"
"Igbo","List_of_Ugandan_Americans"
"Yoruba","List_of_Ugandan_Americans"
"American people of Ugandan descent","List_of_Ugandan_Americans"
