"Mladen Bestvina","List_of_Croatian_Americans"
"Jaksa Cvitanic","List_of_Croatian_Americans"
"William Feller","List_of_Croatian_Americans"
"Gordana Matic","List_of_Croatian_Americans"
"Emil M. Mrak","List_of_Croatian_Americans"
"Drazen Prelec","List_of_Croatian_Americans"
"Pasko Rakic","List_of_Croatian_Americans"
"David Sanjek","List_of_Croatian_Americans"
"Marin Soljačić","List_of_Croatian_Americans"
"Henry Suzzallo","List_of_Croatian_Americans"
"Victor Wickerhauser","List_of_Croatian_Americans"
"Ivan Meštrović","List_of_Croatian_Americans"
"Anton Perich","List_of_Croatian_Americans"
"Michael Trcic","List_of_Croatian_Americans"
"Maksimiljan (Makso) Vanka","List_of_Croatian_Americans"
"Matthew Yuricich","List_of_Croatian_Americans"
"Richard Yuricich","List_of_Croatian_Americans"
"George Birimisa","List_of_Croatian_Americans"
"Anna Chlumsky","List_of_Croatian_Americans"
"Dario Deak","List_of_Croatian_Americans"
"Claire Dubrey","List_of_Croatian_Americans"
"Jenna Elfman","List_of_Croatian_Americans"
"Judah Friedlander","List_of_Croatian_Americans"
"Mira Furlan","List_of_Croatian_Americans"
"Jay Grdina","List_of_Croatian_Americans"
"Gloria Grey","List_of_Croatian_Americans"
"John Malkovich","List_of_Croatian_Americans"
"Joe Manganiello","List_of_Croatian_Americans"
"Mark Matkevich","List_of_Croatian_Americans"
"Ivana Miličević","List_of_Croatian_Americans"
"John Miljan","List_of_Croatian_Americans"
"Patrick Muldoon","List_of_Croatian_Americans"
"Rick Rossovich","List_of_Croatian_Americans"
"Tim Rossovich","List_of_Croatian_Americans"
"Mia Slavenska","List_of_Croatian_Americans"
"Goran Višnjić","List_of_Croatian_Americans"
"Louis Zorich","List_of_Croatian_Americans"
"Nenad Bach","List_of_Croatian_Americans"
"Tony Butala","List_of_Croatian_Americans"
"Jim Korthe","List_of_Croatian_Americans"
"Stephen Kovacevich","List_of_Croatian_Americans"
"Katrina Leskanich","List_of_Croatian_Americans"
"Zeljko Marasovich","List_of_Croatian_Americans"
"Miljenko Matijevic","List_of_Croatian_Americans"
"Johnny Mercer","List_of_Croatian_Americans"
"Helen Merrill","List_of_Croatian_Americans"
"Zinka Milanov","List_of_Croatian_Americans"
"Tomo Miličević","List_of_Croatian_Americans"
"Paul Mirkovich","List_of_Croatian_Americans"
"Guy Mitchell","List_of_Croatian_Americans"
"Krist Novoselic","List_of_Croatian_Americans"
"David Paich","List_of_Croatian_Americans"
"Walter Parazaider","List_of_Croatian_Americans"
"Tristan Perich","List_of_Croatian_Americans"
"Plavka","List_of_Croatian_Americans"
"Paul Salamunovich","List_of_Croatian_Americans"
"Louis Svečenski","List_of_Croatian_Americans"
"Milka Ternina","List_of_Croatian_Americans"
"Christina Cindrich","List_of_Croatian_Americans"
"Branko Lustig","List_of_Croatian_Americans"
"Marty Pasetta","List_of_Croatian_Americans"
"Frank Pavich","List_of_Croatian_Americans"
"Sylvester Antolak","List_of_Croatian_Americans"
"Paul William Bucha","List_of_Croatian_Americans"
"Louis Cukela","List_of_Croatian_Americans"
"Albert A. Francovich","List_of_Croatian_Americans"
"Rade Grbitch","List_of_Croatian_Americans"
"Ron Kovic","List_of_Croatian_Americans"
"Leonard Matlovich","List_of_Croatian_Americans"
"Richard Marcinko","List_of_Croatian_Americans"
"Michael J. Novosel","List_of_Croatian_Americans"
"Ivan L. Slavich","List_of_Croatian_Americans"
"Peter Tomich","List_of_Croatian_Americans"
"John J. Tominac","List_of_Croatian_Americans"
"Albert Vadas","List_of_Croatian_Americans"
"Donald W. Wolf","List_of_Croatian_Americans"
"Michael D. Antonovich","List_of_Croatian_Americans"
"Mark Begich","List_of_Croatian_Americans"
"Nick Begich","List_of_Croatian_Americans"
"Michael Bilandic","List_of_Croatian_Americans"
"John Bonacic","List_of_Croatian_Americans"
"John Cherberg","List_of_Croatian_Americans"
"Renee Ellmers","List_of_Croatian_Americans"
"Frank Ivancie","List_of_Croatian_Americans"
"John Kasich","List_of_Croatian_Americans"
"Dennis Kucinich","List_of_Croatian_Americans"
"Tony P. Mardesich","List_of_Croatian_Americans"
"August P. Mardesich","List_of_Croatian_Americans"
"John Martinis","List_of_Croatian_Americans"
"Mary Matalin","List_of_Croatian_Americans"
"George W. Milias","List_of_Croatian_Americans"
"Rose Perica Mofford","List_of_Croatian_Americans"
"Tony Peraica","List_of_Croatian_Americans"
"Rudy Perpich","List_of_Croatian_Americans"
"George Radanovich","List_of_Croatian_Americans"
"Mark Sokolich","List_of_Croatian_Americans"
"Michael A. Stepovich","List_of_Croatian_Americans"
"Rudy Svorinich","List_of_Croatian_Americans"
"Vincent Thomas","List_of_Croatian_Americans"
"Andy Vidak","List_of_Croatian_Americans"
"Emil Mrkonic","List_of_Croatian_Americans"
"Carmen Trutanich","List_of_Croatian_Americans"
"Lada Adamic","List_of_Croatian_Americans"
"Tanja Bosak","List_of_Croatian_Americans"
"Milislav Demerec","List_of_Croatian_Americans"
"Anthony Francis Lucas","List_of_Croatian_Americans"
