"Abdul J. Tajik","List_of_Pakistani_Americans"
"Adil Haider","List_of_Pakistani_Americans"
"Adil Najam","List_of_Pakistani_Americans"
"Agha Saeed","List_of_Pakistani_Americans"
"Akbar S. Ahmed","List_of_Pakistani_Americans"
"Ali S. Khan","List_of_Pakistani_Americans"
"Anwar Shaikh","List_of_Pakistani_Americans"
"Asad Abidi","List_of_Pakistani_Americans"
"Azra Raza","List_of_Pakistani_Americans"
"Atif Mian","List_of_Pakistani_Americans"
"Ayesha Jalal","List_of_Pakistani_Americans"
"Ayub K. Ommaya","List_of_Pakistani_Americans"
"Farooq Azam","List_of_Pakistani_Americans"
"Gul Agha","List_of_Pakistani_Americans"
"Hafeez Malik","List_of_Pakistani_Americans"
"Hamid Nawab","List_of_Pakistani_Americans"
"Irfan Siddiqi","List_of_Pakistani_Americans"
"Mark S. Humayun","List_of_Pakistani_Americans"
"Mohammed A.K Khalil","List_of_Pakistani_Americans"
"Muhammed S. Zubairy","List_of_Pakistani_Americans"
"Mujaddid A. Ijaz","List_of_Pakistani_Americans"
"Nergis Mavalvala","List_of_Pakistani_Americans"
"Saleem H. Ali","List_of_Pakistani_Americans"
"Rayid Ghani","List_of_Pakistani_Americans"
"Sara Suleri","List_of_Pakistani_Americans"
"Shahab Ahmed","List_of_Pakistani_Americans"
"Talal Asad","List_of_Pakistani_Americans"
"Zaheer Ahmad","List_of_Pakistani_Americans"
"Zia Mian","List_of_Pakistani_Americans"
"Farooq Kathwari","List_of_Pakistani_Americans"
"Fred Hassan","List_of_Pakistani_Americans"
"Hammad Siddiqi","List_of_Pakistani_Americans"
"Javed Ahmed","List_of_Pakistani_Americans"
"Mansoor Ijaz","List_of_Pakistani_Americans"
"Michael Chowdry","List_of_Pakistani_Americans"
"Nabeel Gareeb","List_of_Pakistani_Americans"
"Safi Qureshey","List_of_Pakistani_Americans"
"Shahid Khan","List_of_Pakistani_Americans"
"Sohaib Abbasi","List_of_Pakistani_Americans"
"Syed M. Balkhi","List_of_Pakistani_Americans"
"Tariq Farid","List_of_Pakistani_Americans"
"Aamina Sheikh","List_of_Pakistani_Americans"
"Christel Khalil","List_of_Pakistani_Americans"
"Dilshad Vadsaria","List_of_Pakistani_Americans"
"Fahad Azam","List_of_Pakistani_Americans"
"Faran Tahir","List_of_Pakistani_Americans"
"Fareed Haque","List_of_Pakistani_Americans"
"Gregory J. Qaiyum","List_of_Pakistani_Americans"
"Iqbal Theba","List_of_Pakistani_Americans"
"Jahan Yousaf","List_of_Pakistani_Americans"
"Jeffery A. Qaiyum","List_of_Pakistani_Americans"
"Dr. Kamran Rashid Khan","List_of_Pakistani_Americans"
"Kamran Pasha","List_of_Pakistani_Americans"
"Kumail Nanjiani","List_of_Pakistani_Americans"
"Lubna Agha","List_of_Pakistani_Americans"
"Mehr Hassan","List_of_Pakistani_Americans"
"Mehreen Jabbar","List_of_Pakistani_Americans"
"Munaf Rayani","List_of_Pakistani_Americans"
"Munni Begum","List_of_Pakistani_Americans"
"Muqeem Khan","List_of_Pakistani_Americans"
"Nadia Ali","List_of_Pakistani_Americans"
"Nadia Ali","List_of_Pakistani_Americans"
"Nargis Fakhri","List_of_Pakistani_Americans"
"Naureen Zaim","List_of_Pakistani_Americans"
"Roger Davis","List_of_Pakistani_Americans"
"Sadia Shepard","List_of_Pakistani_Americans"
"Saeeda Imtiaz","List_of_Pakistani_Americans"
"Salman Ahmad","List_of_Pakistani_Americans"
"Sameer A. Gardezi","List_of_Pakistani_Americans"
"Samia Khan","List_of_Pakistani_Americans"
"Shahzia Sikander","List_of_Pakistani_Americans"
"Somy Ali","List_of_Pakistani_Americans"
"Sumail Hassam","List_of_Pakistani_Americans"
"Syma Chowdhry","List_of_Pakistani_Americans"
"Yasmine Yousaf","List_of_Pakistani_Americans"
"Zeeshan Zaidi","List_of_Pakistani_Americans"
"Aatka Feroz","List_of_Pakistani_Americans"
"Annie Rupani","List_of_Pakistani_Americans"
"Ayesha Gilani","List_of_Pakistani_Americans"
"Mariyah Moten","List_of_Pakistani_Americans"
"Misbah Iqbal","List_of_Pakistani_Americans"
