"Eric Liu","List_of_Taiwanese_Americans"
"Timothy Tau","List_of_Taiwanese_Americans"
"Shawna Yang Ryan","List_of_Taiwanese_Americans"
"Julie Wu","List_of_Taiwanese_Americans"
"Charles Yu","List_of_Taiwanese_Americans"
"Jason Chen","List_of_Taiwanese_Americans"
"Robert Chen","List_of_Taiwanese_Americans"
"Andrew Chou","List_of_Taiwanese_Americans"
"Dawen","List_of_Taiwanese_Americans"
"Evonne Hsu","List_of_Taiwanese_Americans"
"Stanley Huang","List_of_Taiwanese_Americans"
"Chihchun Chi-sun Lee","List_of_Taiwanese_Americans"
"Cho-Liang Lin","List_of_Taiwanese_Americans"
"Joseph Lin","List_of_Taiwanese_Americans"
"Amber Josephine Liu","List_of_Taiwanese_Americans"
"Mark Tuan","List_of_Taiwanese_Americans"
"Jerry Lo","List_of_Taiwanese_Americans"
"Will Pan","List_of_Taiwanese_Americans"
"Fan-Wei Qi","List_of_Taiwanese_Americans"
"Vienna Teng","List_of_Taiwanese_Americans"
"Lara Veronin","List_of_Taiwanese_Americans"
"Leehom Wang","List_of_Taiwanese_Americans"
"Vanness Wu","List_of_Taiwanese_Americans"
"Sophia Yan","List_of_Taiwanese_Americans"
"Joanna Wang","List_of_Taiwanese_Americans"
"Andrew Yang","List_of_Taiwanese_Americans"
"James C. Ho","List_of_Taiwanese_Americans"
"Elaine Chao","List_of_Taiwanese_Americans"
"Ling Ling Chang","List_of_Taiwanese_Americans"
"Lanhee Chen","List_of_Taiwanese_Americans"
"Raymond Chen","List_of_Taiwanese_Americans"
"John Chiang","List_of_Taiwanese_Americans"
"Ted Lieu","List_of_Taiwanese_Americans"
"Goodwin Liu","List_of_Taiwanese_Americans"
"John Liu","List_of_Taiwanese_Americans"
"Grace Meng","List_of_Taiwanese_Americans"
"Katy Tang","List_of_Taiwanese_Americans"
"David Wu","List_of_Taiwanese_Americans"
"Michelle Wu","List_of_Taiwanese_Americans"
"Sherman Wu","List_of_Taiwanese_Americans"
"Yiaway Yeh","List_of_Taiwanese_Americans"
"Yuan Chang","List_of_Taiwanese_Americans"
"Steve Chen","List_of_Taiwanese_Americans"
"Paul C. W. Chu","List_of_Taiwanese_Americans"
"Steven Chu","List_of_Taiwanese_Americans"
"Fan Chung","List_of_Taiwanese_Americans"
"Hu Dunfu","List_of_Taiwanese_Americans"
"David Ho","List_of_Taiwanese_Americans"
"Feng-hsiung Hsu","List_of_Taiwanese_Americans"
"Chenming Hu","List_of_Taiwanese_Americans"
"Henry C. Lee","List_of_Taiwanese_Americans"
"Yuan Tseh Lee","List_of_Taiwanese_Americans"
"Chang-Lin Tien","List_of_Taiwanese_Americans"
"Samuel Ting","List_of_Taiwanese_Americans"
"Sam Wang","List_of_Taiwanese_Americans"
"Pei-Yuan Wei","List_of_Taiwanese_Americans"
"Chi-Huey Wong","List_of_Taiwanese_Americans"
"Henry T. Yang","List_of_Taiwanese_Americans"
"Andrew Chi-Chih Yao","List_of_Taiwanese_Americans"
"Nai-Chang Yeh","List_of_Taiwanese_Americans"
"Soon Yu","List_of_Taiwanese_Americans"
"Michael Chang","List_of_Taiwanese_Americans"
"Karen Chen","List_of_Taiwanese_Americans"
"Tora Harris","List_of_Taiwanese_Americans"
"Ariel Hsing","List_of_Taiwanese_Americans"
