"Kevin Toth","List_of_Hungarian_Americans"
"Joe Kovacs","List_of_Hungarian_Americans"
"Réka Albert","List_of_Hungarian_Americans"
"Béla H. Bánáthy","List_of_Hungarian_Americans"
"Albert-László Barabási","List_of_Hungarian_Americans"
"Zoltán Bay","List_of_Hungarian_Americans"
"László Bíró","List_of_Hungarian_Americans"
"Arpad Elo","List_of_Hungarian_Americans"
"Paul Erdős","List_of_Hungarian_Americans"
"Milton Friedman","List_of_Hungarian_Americans"
"József Galamb","List_of_Hungarian_Americans"
"Peter Carl Goldmark","List_of_Hungarian_Americans"
"Sidney Gottlieb","List_of_Hungarian_Americans"
"Andy Grove","List_of_Hungarian_Americans"
"Paul Halmos","List_of_Hungarian_Americans"
"Stevan Harnad","List_of_Hungarian_Americans"
"John Harsanyi","List_of_Hungarian_Americans"
"Csaba Horváth","List_of_Hungarian_Americans"
"Imre Izsak","List_of_Hungarian_Americans"
"John George Kemeny","List_of_Hungarian_Americans"
"Nicholas Kurti","List_of_Hungarian_Americans"
"Cornelius Lanczos","List_of_Hungarian_Americans"
"Erno Laszlo","List_of_Hungarian_Americans"
"Peter Lax","List_of_Hungarian_Americans"
"George Andrew Olah","List_of_Hungarian_Americans"
"Ivan Raimi","List_of_Hungarian_Americans"
"Julius Rebek","List_of_Hungarian_Americans"
"Hans Selye","List_of_Hungarian_Americans"
"Charles Simonyi","List_of_Hungarian_Americans"
"Thomas Szasz","List_of_Hungarian_Americans"
"Victor Szebehely","List_of_Hungarian_Americans"
"Gábor Szegő","List_of_Hungarian_Americans"
"Albert Szent-Györgyi","List_of_Hungarian_Americans"
"Andor Szentivanyi","List_of_Hungarian_Americans"
"Leó Szilárd","List_of_Hungarian_Americans"
"Edward Teller","List_of_Hungarian_Americans"
"Mária Telkes","List_of_Hungarian_Americans"
"Georg von Békésy","List_of_Hungarian_Americans"
"Theodore von Kármán","List_of_Hungarian_Americans"
"John von Neumann","List_of_Hungarian_Americans"
"Thomas Vietorisz","List_of_Hungarian_Americans"
"Eugene Wigner","List_of_Hungarian_Americans"
"Daniel Carleton Gajdusek","List_of_Hungarian_Americans"
"Michael Smerconish","List_of_Hungarian_Americans"
"Csaba Csere","List_of_Hungarian_Americans"
"Lawrence Dorr","List_of_Hungarian_Americans"
"Ladislas Farago","List_of_Hungarian_Americans"
"Zoltan Grad","List_of_Hungarian_Americans"
"Peter Hargitai","List_of_Hungarian_Americans"
"Chris Jansing","List_of_Hungarian_Americans"
"Peter W. Klein","List_of_Hungarian_Americans"
"Michael Korda","List_of_Hungarian_Americans"
"John Lukacs","List_of_Hungarian_Americans"
"Kati Marton","List_of_Hungarian_Americans"
"Nicholas Nagy-Talavera","List_of_Hungarian_Americans"
"Joseph Pulitzer","List_of_Hungarian_Americans"
"John Simon","List_of_Hungarian_Americans"
"Dan Sileo","List_of_Hungarian_Americans"
"Patrick Vlaskovits","List_of_Hungarian_Americans"
"Elie Wiesel","List_of_Hungarian_Americans"
"Bob Babbitt","List_of_Hungarian_Americans"
"Béla Bartók","List_of_Hungarian_Americans"
