"Nuer","List_of_South_Sudanese_Americans"
"Francis Bok","List_of_South_Sudanese_Americans"
"Manute Bol","List_of_South_Sudanese_Americans"
"Ataui Deng","List_of_South_Sudanese_Americans"
"Lopez Lomong","List_of_South_Sudanese_Americans"
"Guor Marial","List_of_South_Sudanese_Americans"
"Ger Duany","List_of_South_Sudanese_Americans"
"South Sudanese Canadians","List_of_South_Sudanese_Americans"
"South Sudanese Australians","List_of_South_Sudanese_Americans"
"Australia","List_of_South_Sudanese_Americans"
"Canada","List_of_South_Sudanese_Americans"
"Algerian","List_of_South_Sudanese_Americans"
"Berber","List_of_South_Sudanese_Americans"
"Canarian","List_of_South_Sudanese_Americans"
"Coptic","List_of_South_Sudanese_Americans"
"Egyptian","List_of_South_Sudanese_Americans"
"Libyan","List_of_South_Sudanese_Americans"
"Mauritanian","List_of_South_Sudanese_Americans"
"Moroccan","List_of_South_Sudanese_Americans"
"Sudanese","List_of_South_Sudanese_Americans"
"Tunisian","List_of_South_Sudanese_Americans"
"Eritrean","List_of_South_Sudanese_Americans"
"Ethiopian","List_of_South_Sudanese_Americans"
"Somali","List_of_South_Sudanese_Americans"
"Bantu in Maine","List_of_South_Sudanese_Americans"
"Kenyan","List_of_South_Sudanese_Americans"
"Tanzanian","List_of_South_Sudanese_Americans"
"Ugandan","List_of_South_Sudanese_Americans"
"Angolan","List_of_South_Sudanese_Americans"
"Malawian","List_of_South_Sudanese_Americans"
"South African","List_of_South_Sudanese_Americans"
"Zimbabwean","List_of_South_Sudanese_Americans"
"Cameroonian","List_of_South_Sudanese_Americans"
"Congolese","List_of_South_Sudanese_Americans"
"Equatoguinean","List_of_South_Sudanese_Americans"
"Gabonese","List_of_South_Sudanese_Americans"
"Beninese","List_of_South_Sudanese_Americans"
"Cape Verdean","List_of_South_Sudanese_Americans"
"Gambian","List_of_South_Sudanese_Americans"
"Ghanaian","List_of_South_Sudanese_Americans"
"Guinean","List_of_South_Sudanese_Americans"
"Bissau-Guinean","List_of_South_Sudanese_Americans"
"Ivorian","List_of_South_Sudanese_Americans"
"Liberian","List_of_South_Sudanese_Americans"
"Malian","List_of_South_Sudanese_Americans"
"Nigerian","List_of_South_Sudanese_Americans"
"Senegalese","List_of_South_Sudanese_Americans"
"Sierra Leonean","List_of_South_Sudanese_Americans"
"Togolese","List_of_South_Sudanese_Americans"
"Berber","List_of_South_Sudanese_Americans"
"Coptic","List_of_South_Sudanese_Americans"
"Fula","List_of_South_Sudanese_Americans"
"Igbo","List_of_South_Sudanese_Americans"
"Yoruba","List_of_South_Sudanese_Americans"
"Southeast Africans in the United States","List_of_South_Sudanese_Americans"
