"Azad Bonni","List_of_Kurdish_Americans"
"Edip Yüksel","List_of_Kurdish_Americans"
"Hamdi Ulukaya","List_of_Kurdish_Americans"
"Hanna Jaff","List_of_Kurdish_Americans"
"Omid Kordestani","List_of_Kurdish_Americans"
"Herro Mustafa","List_of_Kurdish_Americans"
"John Shahidi","List_of_Kurdish_Americans"
"Sam Shahidi","List_of_Kurdish_Americans"
"Turkish Americans","List_of_Kurdish_Americans"
"Iranian Americans","List_of_Kurdish_Americans"
"Iraqi Americans","List_of_Kurdish_Americans"
"Syrian Americans","List_of_Kurdish_Americans"
"Armenia","List_of_Kurdish_Americans"
"Azerbaijan","List_of_Kurdish_Americans"
"Georgia","List_of_Kurdish_Americans"
"Iraq","List_of_Kurdish_Americans"
"Iran","List_of_Kurdish_Americans"
"Syria","List_of_Kurdish_Americans"
"Turkey","List_of_Kurdish_Americans"
"Israel","List_of_Kurdish_Americans"
"Jews","List_of_Kurdish_Americans"
"Jordan","List_of_Kurdish_Americans"
"Lebanon","List_of_Kurdish_Americans"
"Palestine","List_of_Kurdish_Americans"
"Japan","List_of_Kurdish_Americans"
"Kazakhstan","List_of_Kurdish_Americans"
"Pakistan","List_of_Kurdish_Americans"
"Turkmenistan","List_of_Kurdish_Americans"
"Finland","List_of_Kurdish_Americans"
"France","List_of_Kurdish_Americans"
"Germany","List_of_Kurdish_Americans"
"Netherlands","List_of_Kurdish_Americans"
"Russia","List_of_Kurdish_Americans"
"Sweden","List_of_Kurdish_Americans"
"United Kingdom","List_of_Kurdish_Americans"
"Canada","List_of_Kurdish_Americans"
"Australia","List_of_Kurdish_Americans"
"New Zealand","List_of_Kurdish_Americans"
"Afghan","List_of_Kurdish_Americans"
"Arab","List_of_Kurdish_Americans"
"Armenian","List_of_Kurdish_Americans"
"Assyrian","List_of_Kurdish_Americans"
"Azerbaijani","List_of_Kurdish_Americans"
"Coptic","List_of_Kurdish_Americans"
"Georgian","List_of_Kurdish_Americans"
"Iranian","List_of_Kurdish_Americans"
"Israeli","List_of_Kurdish_Americans"
"Jewish","List_of_Kurdish_Americans"
"Turkish","List_of_Kurdish_Americans"
"Detroit","List_of_Kurdish_Americans"
"Kurdish American","List_of_Kurdish_Americans"
