"Joseph Addai","List_of_Ghanaian_Americans"
"Xavier Adibi","List_of_Ghanaian_Americans"
"Freddy Adu","List_of_Ghanaian_Americans"
"Ezekiel Ansah","List_of_Ghanaian_Americans"
"Jon Asamoah","List_of_Ghanaian_Americans"
"Larry Asante","List_of_Ghanaian_Americans"
"Joshua Clottey","List_of_Ghanaian_Americans"
"Ebenezer Ekuban","List_of_Ghanaian_Americans"
"Kofi Kingston","List_of_Ghanaian_Americans"
"Nana Kuffour","List_of_Ghanaian_Americans"
"Nazr Mohammed","List_of_Ghanaian_Americans"
"Prince Nana","List_of_Ghanaian_Americans"
"Akwasi Owusu-Ansah","List_of_Ghanaian_Americans"
"Charlie Peprah","List_of_Ghanaian_Americans"
"Robbie Russell","List_of_Ghanaian_Americans"
"C. J. Sapong","List_of_Ghanaian_Americans"
"Visanthe Shiancoe","List_of_Ghanaian_Americans"
"Clint Sintim","List_of_Ghanaian_Americans"
"Jeremy Zuttah","List_of_Ghanaian_Americans"
"Orleans Darkwa","List_of_Ghanaian_Americans"
"Eli Apple","List_of_Ghanaian_Americans"
"Naki Akarobettoe","List_of_Ghanaian_Americans"
"Rhian Benson","List_of_Ghanaian_Americans"
"Michael Blackson","List_of_Ghanaian_Americans"
"Sufe Bradshaw","List_of_Ghanaian_Americans"
"William Chapman Nyaho","List_of_Ghanaian_Americans"
"Jay Ghartey","List_of_Ghanaian_Americans"
"Boris Kodjoe","List_of_Ghanaian_Americans"
"Peter Mensah","List_of_Ghanaian_Americans"
"Vic Mensa","List_of_Ghanaian_Americans"
"Sam Richardson (actor)","List_of_Ghanaian_Americans"
"Moses Sumney","List_of_Ghanaian_Americans"
"Mamé Adjei","List_of_Ghanaian_Americans"
"Ian Jones-Quartey","List_of_Ghanaian_Americans"
"Kwame Anthony Appiah","List_of_Ghanaian_Americans"
"Kwabena Boahen","List_of_Ghanaian_Americans"
"Paul Cuffee","List_of_Ghanaian_Americans"
"Ave K. P. Kludze, Jr.","List_of_Ghanaian_Americans"
"Samuel Koranteng-Pipim","List_of_Ghanaian_Americans"
"Monica Owusu-Breen","List_of_Ghanaian_Americans"
"Jonathan Corbblah","List_of_Ghanaian_Americans"
"Emmanuel K. Akyeampong","List_of_Ghanaian_Americans"
"Ghanaians","List_of_Ghanaian_Americans"
"Ghana","List_of_Ghanaian_Americans"
"African immigrants to the United States","List_of_Ghanaian_Americans"
"Ghanaian Australians","List_of_Ghanaian_Americans"
"Algerian","List_of_Ghanaian_Americans"
"Berber","List_of_Ghanaian_Americans"
"Canarian","List_of_Ghanaian_Americans"
"Coptic","List_of_Ghanaian_Americans"
"Egyptian","List_of_Ghanaian_Americans"
"Libyan","List_of_Ghanaian_Americans"
"Mauritanian","List_of_Ghanaian_Americans"
"Moroccan","List_of_Ghanaian_Americans"
"Sudanese","List_of_Ghanaian_Americans"
"Tunisian","List_of_Ghanaian_Americans"
"Eritrean","List_of_Ghanaian_Americans"
"Ethiopian","List_of_Ghanaian_Americans"
"Somali","List_of_Ghanaian_Americans"
"Bantu in Maine","List_of_Ghanaian_Americans"
"Kenyan","List_of_Ghanaian_Americans"
"South Sudanese","List_of_Ghanaian_Americans"
"Tanzanian","List_of_Ghanaian_Americans"
"Ugandan","List_of_Ghanaian_Americans"
"Angolan","List_of_Ghanaian_Americans"
"Malawian","List_of_Ghanaian_Americans"
"South African","List_of_Ghanaian_Americans"
"Zimbabwean","List_of_Ghanaian_Americans"
"Cameroonian","List_of_Ghanaian_Americans"
"Congolese","List_of_Ghanaian_Americans"
"Equatoguinean","List_of_Ghanaian_Americans"
"Gabonese","List_of_Ghanaian_Americans"
"Beninese","List_of_Ghanaian_Americans"
"Cape Verdean","List_of_Ghanaian_Americans"
"Gambian","List_of_Ghanaian_Americans"
"Guinean","List_of_Ghanaian_Americans"
"Bissau-Guinean","List_of_Ghanaian_Americans"
"Ivorian","List_of_Ghanaian_Americans"
"Liberian","List_of_Ghanaian_Americans"
"Malian","List_of_Ghanaian_Americans"
"Nigerian","List_of_Ghanaian_Americans"
"Senegalese","List_of_Ghanaian_Americans"
"Sierra Leonean","List_of_Ghanaian_Americans"
"Togolese","List_of_Ghanaian_Americans"
"Berber","List_of_Ghanaian_Americans"
"Coptic","List_of_Ghanaian_Americans"
"Fula","List_of_Ghanaian_Americans"
"Igbo","List_of_Ghanaian_Americans"
"Yoruba","List_of_Ghanaian_Americans"
"West Africans in the United States","List_of_Ghanaian_Americans"
