"Endi E. Poskovic","List_of_Bosnian_Americans"
"Adi Granov","List_of_Bosnian_Americans"
"Aleksandar Hemon","List_of_Bosnian_Americans"
"Sasha Skenderija","List_of_Bosnian_Americans"
"Semir Osmanagić","List_of_Bosnian_Americans"
"Téa Obreht","List_of_Bosnian_Americans"
"Ajla Hodzic","List_of_Bosnian_Americans"
"Amra Silajdžić","List_of_Bosnian_Americans"
"Dario Deak","List_of_Bosnian_Americans"
"Harun Mehmedinović","List_of_Bosnian_Americans"
"Karl Malden","List_of_Bosnian_Americans"
"Ivana Miličević","List_of_Bosnian_Americans"
"Sabina Vajrača","List_of_Bosnian_Americans"
"Sulejman Medenčević","List_of_Bosnian_Americans"
"Tinka Milinović","List_of_Bosnian_Americans"
"Asim Bajramović","List_of_Bosnian_Americans"
"Kemal Gekić","List_of_Bosnian_Americans"
"Flory Jagoda","List_of_Bosnian_Americans"
"Mladen Milicevic","List_of_Bosnian_Americans"
"Vuk Kulenovic","List_of_Bosnian_Americans"
"Muhamed Sacirbey","List_of_Bosnian_Americans"
"Anesa Kajtazovic","List_of_Bosnian_Americans"
"J.R. Bremer","List_of_Bosnian_Americans"
"Adnan Hodzic","List_of_Bosnian_Americans"
"Amer Delić","List_of_Bosnian_Americans"
"Baggio Husidić","List_of_Bosnian_Americans"
"Nedim Nišić","List_of_Bosnian_Americans"
"Vedad Ibišević","List_of_Bosnian_Americans"
"Esad Komić","List_of_Bosnian_Americans"
"Refik Kozić","List_of_Bosnian_Americans"
"Peri Marošević","List_of_Bosnian_Americans"
"Emsad Zahirovic","List_of_Bosnian_Americans"
"Hajrudin Saračević","List_of_Bosnian_Americans"
"Damir Krupalija","List_of_Bosnian_Americans"
"Slobodan Janjuš","List_of_Bosnian_Americans"
"Mirsad Sejdić","List_of_Bosnian_Americans"
"Goran Suton","List_of_Bosnian_Americans"
"Nina Bates","List_of_Bosnian_Americans"
"Mirsad Bektic","List_of_Bosnian_Americans"
"Sanela Diana Jenkins","List_of_Bosnian_Americans"
"Sam Osmanagich","List_of_Bosnian_Americans"
"Mirsad Hadžikadić","List_of_Bosnian_Americans"
