"Mabel Alvarez","Asturian_Americans"
"Gloria Estefan","Asturian_Americans"
"Eva Longoria","Asturian_Americans"
"Frankie Muniz","Asturian_Americans"
"Paloma Bloyd","Asturian_Americans"
"Alfred-Maurice de Zayas","Asturian_Americans"
"Baldomero Lopez","Asturian_Americans"
"Martín de Argüelles","Asturian_Americans"
"Manuel A. Gonzalez","Asturian_Americans"
"Bob Martínez","Asturian_Americans"
"Bill Richardson","Asturian_Americans"
"Bob Menendez","Asturian_Americans"
"Luis F. Alvarez","Asturian_Americans"
"Walter C. Alvarez","Asturian_Americans"
"Severo Ochoa","Asturian_Americans"
"Luis Walter Alvarez","Asturian_Americans"
"Walter Alvarez","Asturian_Americans"
"Lou Piniella","Asturian_Americans"
"Evan Longoria","Asturian_Americans"
"Al Lopez","Asturian_Americans"
