"Chawky Frenn","List_of_Lebanese_Americans"
"Kahlil Gibran","List_of_Lebanese_Americans"
"Nabil Kanso","List_of_Lebanese_Americans"
"Sam Maloof","List_of_Lebanese_Americans"
"Rima Fakih","List_of_Lebanese_Americans"
"Amy Yasbeck","List_of_Lebanese_Americans"
"Anissa Jones","List_of_Lebanese_Americans"
"Callie Khouri","List_of_Lebanese_Americans"
"Casey Kasem","List_of_Lebanese_Americans"
"Catherine Keener","List_of_Lebanese_Americans"
"Celeste Thorson","List_of_Lebanese_Americans"
"Dan Jbara","List_of_Lebanese_Americans"
"Danny Thomas","List_of_Lebanese_Americans"
"David Yazbek","List_of_Lebanese_Americans"
"Diane Rehm","List_of_Lebanese_Americans"
"Edy Ganem","List_of_Lebanese_Americans"
"Elie Samaha","List_of_Lebanese_Americans"
"Elizabeth Keener","List_of_Lebanese_Americans"
"Emeraude Toubia","List_of_Lebanese_Americans"
"Emile Kuri","List_of_Lebanese_Americans"
"Frank Lackteen","List_of_Lebanese_Americans"
"Gregory Jbara","List_of_Lebanese_Americans"
"George Nader","List_of_Lebanese_Americans"
"George Noory","List_of_Lebanese_Americans"
"Haaz Sleiman","List_of_Lebanese_Americans"
"Hank the Angry Drunken Dwarf","List_of_Lebanese_Americans"
"James Stacy","List_of_Lebanese_Americans"
"Jamie Farr","List_of_Lebanese_Americans"
"Jane Wiedlin","List_of_Lebanese_Americans"
"Jenna Dewan","List_of_Lebanese_Americans"
"Joan Alexander","List_of_Lebanese_Americans"
"John A. Kuri","List_of_Lebanese_Americans"
"John Leguizamo","List_of_Lebanese_Americans"
"Kathy Najimy","List_of_Lebanese_Americans"
"Kerri Kasem","List_of_Lebanese_Americans"
"Khrystyne Haje","List_of_Lebanese_Americans"
"Lili Estefan","List_of_Lebanese_Americans"
"Marlo Thomas","List_of_Lebanese_Americans"
"Mario Kassar","List_of_Lebanese_Americans"
"Mary Zilba","List_of_Lebanese_Americans"
"Mayssa Karaa","List_of_Lebanese_Americans"
"Mia Khalifa","List_of_Lebanese_Americans"
"Michael Ansara","List_of_Lebanese_Americans"
"Michael Nader","List_of_Lebanese_Americans"
"Michael Nouri","List_of_Lebanese_Americans"
"Mo Gallini","List_of_Lebanese_Americans"
"Paola Turbay","List_of_Lebanese_Americans"
"Paul Anka","List_of_Lebanese_Americans"
"Peter Macdissi","List_of_Lebanese_Americans"
"Raya Meddine","List_of_Lebanese_Americans"
"Rose Abdoo","List_of_Lebanese_Americans"
"Rowan Blanchard","List_of_Lebanese_Americans"
"Salma Hayek","List_of_Lebanese_Americans"
"Senta Moses","List_of_Lebanese_Americans"
"Shannon Elizabeth","List_of_Lebanese_Americans"
"Terrence Malick","List_of_Lebanese_Americans"
"Tom Shadyac","List_of_Lebanese_Americans"
"Tony Shalhoub","List_of_Lebanese_Americans"
"Tony Thomas","List_of_Lebanese_Americans"
"Vince Vaughn","List_of_Lebanese_Americans"
"Wentworth Miller","List_of_Lebanese_Americans"
"Yasmine Al Masri","List_of_Lebanese_Americans"
"Zoe Saldana","List_of_Lebanese_Americans"
"Joseph Abboud","List_of_Lebanese_Americans"
"Norma Kamali","List_of_Lebanese_Americans"
"Reem Acra","List_of_Lebanese_Americans"
"Paul Anka","List_of_Lebanese_Americans"
"Dick Dale","List_of_Lebanese_Americans"
"Emile Ghantous","List_of_Lebanese_Americans"
"Emilio Estefan","List_of_Lebanese_Americans"
"G.E. Smith","List_of_Lebanese_Americans"
"Hamed Sinno","List_of_Lebanese_Americans"
"Jack Barakat","List_of_Lebanese_Americans"
"Jane Wiedlin","List_of_Lebanese_Americans"
"John Dolmayan","List_of_Lebanese_Americans"
"Kat Dahlia","List_of_Lebanese_Americans"
"Mohammed El-Bakkar","List_of_Lebanese_Americans"
"Nadia Azzi","List_of_Lebanese_Americans"
"Paul Jabara","List_of_Lebanese_Americans"
"Neil Sedaka","List_of_Lebanese_Americans"
"Ron Affif","List_of_Lebanese_Americans"
"Rosalind Elias","List_of_Lebanese_Americans"
"Serj Tankian","List_of_Lebanese_Americans"
"Soraya","List_of_Lebanese_Americans"
"Tiffany","List_of_Lebanese_Americans"
"Tino Coury","List_of_Lebanese_Americans"
"Tiny Tim","List_of_Lebanese_Americans"
"Tyler Joseph","List_of_Lebanese_Americans"
"Alec Gores","List_of_Lebanese_Americans"
"Caroline Ghosn","List_of_Lebanese_Americans"
"Charles Elachi","List_of_Lebanese_Americans"
"Clifford Antone","List_of_Lebanese_Americans"
"Debra Cafaro","List_of_Lebanese_Americans"
"Fares D. Noujaim","List_of_Lebanese_Americans"
"Frédéric Fekkai","List_of_Lebanese_Americans"
"George Joseph","List_of_Lebanese_Americans"
"George J. Maloof, Jr.","List_of_Lebanese_Americans"
"George J. Maloof, Sr.","List_of_Lebanese_Americans"
"Jacques Nasser","List_of_Lebanese_Americans"
"Jean Succar Kuri","List_of_Lebanese_Americans"
"Joe Jamail","List_of_Lebanese_Americans"
"Joe Robbie","List_of_Lebanese_Americans"
"John J. Mack","List_of_Lebanese_Americans"
"Joseph J. Jacobs","List_of_Lebanese_Americans"
"Madeleine A. Pickens","List_of_Lebanese_Americans"
"Magid Abraham","List_of_Lebanese_Americans"
"Manuel Moroun","List_of_Lebanese_Americans"
"Moose Scheib","List_of_Lebanese_Americans"
"Nahim Abraham","List_of_Lebanese_Americans"
"Tom Abraham","List_of_Lebanese_Americans"
"Paul Orfalea","List_of_Lebanese_Americans"
"Richard E. Rainwater","List_of_Lebanese_Americans"
"Robert Khuzami","List_of_Lebanese_Americans"
"Salem Abraham","List_of_Lebanese_Americans"
"Thomas J. Barrack, Jr.","List_of_Lebanese_Americans"
"Tony Fadell","List_of_Lebanese_Americans"
"Charbel Farhat","List_of_Lebanese_Americans"
"Joseph Aoun","List_of_Lebanese_Americans"
"Robert Khayat","List_of_Lebanese_Americans"
"Akram Fouad Khater","List_of_Lebanese_Americans"
"Philip Khuri Hitti","List_of_Lebanese_Americans"
"Anthony Shadid","List_of_Lebanese_Americans"
"Helen Thomas","List_of_Lebanese_Americans"
"Jim Avila","List_of_Lebanese_Americans"
"Leila Fadel","List_of_Lebanese_Americans"
"Lucie Salhany","List_of_Lebanese_Americans"
"Octavia Nasr","List_of_Lebanese_Americans"
"Paula Faris","List_of_Lebanese_Americans"
"Raghida Dergham","List_of_Lebanese_Americans"
"Sara Ganim","List_of_Lebanese_Americans"
"Serena Shim","List_of_Lebanese_Americans"
"Tamsen Fadal","List_of_Lebanese_Americans"
"Walid Phares","List_of_Lebanese_Americans"
"Jad Abumrad","List_of_Lebanese_Americans"
"Amin J. Barakat","List_of_Lebanese_Americans"
"Charles Sophy","List_of_Lebanese_Americans"
"Daniel Amen","List_of_Lebanese_Americans"
"George Hatem","List_of_Lebanese_Americans"
"M. Amin Arnaout","List_of_Lebanese_Americans"
"Michael DeBakey","List_of_Lebanese_Americans"
"Paul Nassif","List_of_Lebanese_Americans"
"Alfred Naifeh","List_of_Lebanese_Americans"
"Ernest "Iron Mike" Massad","List_of_Lebanese_Americans"
"George Joulwan","List_of_Lebanese_Americans"
"James Jabara","List_of_Lebanese_Americans"
"John Abizaid","List_of_Lebanese_Americans"
"Michael A. Monsoor","List_of_Lebanese_Americans"
"Brigitte Gabriel","List_of_Lebanese_Americans"
"Candy Lightner","List_of_Lebanese_Americans"
"James Zogby","List_of_Lebanese_Americans"
"Jill Kelley","List_of_Lebanese_Americans"
"John Zogby","List_of_Lebanese_Americans"
"Abraham Kazen, Jr.","List_of_Lebanese_Americans"
"Alex Azar","List_of_Lebanese_Americans"
"Charles Boustany","List_of_Lebanese_Americans"
"Charlie Crist","List_of_Lebanese_Americans"
"Chris Greeley","List_of_Lebanese_Americans"
"Chris John","List_of_Lebanese_Americans"
"Chris Sununu","List_of_Lebanese_Americans"
"Darin LaHood","List_of_Lebanese_Americans"
"Darrell Issa","List_of_Lebanese_Americans"
"Donna Shalala","List_of_Lebanese_Americans"
"Edmund Reggie","List_of_Lebanese_Americans"
"Francis Slay","List_of_Lebanese_Americans"
"Garret Graves","List_of_Lebanese_Americans"
"George A. Kasem","List_of_Lebanese_Americans"
"George J. Mitchell","List_of_Lebanese_Americans"
"Gwen Graham","List_of_Lebanese_Americans"
"James Abdnor","List_of_Lebanese_Americans"
"James Abourezk","List_of_Lebanese_Americans"
"Jeanine Pirro","List_of_Lebanese_Americans"
"John Baldacci","List_of_Lebanese_Americans"
"John E. Sununu","List_of_Lebanese_Americans"
"John H. Sununu","List_of_Lebanese_Americans"
"Katcho Achadjian","List_of_Lebanese_Americans"
"Malouf Abraham, Sr.","List_of_Lebanese_Americans"
"Manuel Maloof","List_of_Lebanese_Americans"
"Mary Rose Oakar","List_of_Lebanese_Americans"
"Nick Rahall","List_of_Lebanese_Americans"
"Nico LaHood","List_of_Lebanese_Americans"
"Pat Danner","List_of_Lebanese_Americans"
"Philip Habib","List_of_Lebanese_Americans"
"Ralph Abraham","List_of_Lebanese_Americans"
"Ralph Nader","List_of_Lebanese_Americans"
"Ray LaHood","List_of_Lebanese_Americans"
"Richard L. Hanna","List_of_Lebanese_Americans"
"Robert G. Abboud","List_of_Lebanese_Americans"
"Selwa Roosevelt","List_of_Lebanese_Americans"
"Spencer Abraham","List_of_Lebanese_Americans"
"Suzanne Haik Terrell","List_of_Lebanese_Americans"
"Toby Moffett","List_of_Lebanese_Americans"
"Victor G. Atiyeh","List_of_Lebanese_Americans"
"Vincent Sheheen","List_of_Lebanese_Americans"
"Adele Khoury Graham","List_of_Lebanese_Americans"
"Amal Clooney","List_of_Lebanese_Americans"
"George Noory","List_of_Lebanese_Americans"
"Joseph Farah","List_of_Lebanese_Americans"
"Nassim Nicholas Taleb","List_of_Lebanese_Americans"
"Robert Khuzami","List_of_Lebanese_Americans"
"Timothy Massad","List_of_Lebanese_Americans"
"Victoria Reggie Kennedy","List_of_Lebanese_Americans"
"Anthony Atala","List_of_Lebanese_Americans"
"Charbel Farhat","List_of_Lebanese_Americans"
"Charles Elachi","List_of_Lebanese_Americans"
"Christa McAuliffe","List_of_Lebanese_Americans"
"Elias Corey","List_of_Lebanese_Americans"
"Hassan Kamel Al-Sabbah","List_of_Lebanese_Americans"
"Michael Debakey","List_of_Lebanese_Americans"
"Abe Mickal","List_of_Lebanese_Americans"
"Bobby Rahal","List_of_Lebanese_Americans"
"Charley Zivic","List_of_Lebanese_Americans"
"Damien Sandow","List_of_Lebanese_Americans"
"David Azzi","List_of_Lebanese_Americans"
"Doug Flutie","List_of_Lebanese_Americans"
"Fred Saigh","List_of_Lebanese_Americans"
"Graham Rahal","List_of_Lebanese_Americans"
"Jackson Vroman","List_of_Lebanese_Americans"
"Jeff George","List_of_Lebanese_Americans"
"Jim Harrick","List_of_Lebanese_Americans"
"Joe Lahoud","List_of_Lebanese_Americans"
"Joe Vogel","List_of_Lebanese_Americans"
"John Grabow","List_of_Lebanese_Americans"
"John Jaha","List_of_Lebanese_Americans"
"Johnny Manziel","List_of_Lebanese_Americans"
"Jordyn Wieber","List_of_Lebanese_Americans"
"Liz Carmouche","List_of_Lebanese_Americans"
"Matt Freije","List_of_Lebanese_Americans"
"Matt Kalil","List_of_Lebanese_Americans"
"Mikie Mahtook","List_of_Lebanese_Americans"
"Patrick Maroon","List_of_Lebanese_Americans"
"Paul Rabil","List_of_Lebanese_Americans"
"Petey Sarron","List_of_Lebanese_Americans"
"Rich Kotite","List_of_Lebanese_Americans"
"Robert Watkins","List_of_Lebanese_Americans"
"Rony Seikaly","List_of_Lebanese_Americans"
"Ryan Kalil","List_of_Lebanese_Americans"
