"Cheryl Burke","List_of_Filipino_Americans"
"Ryan "Ryanimay" Conferido","List_of_Filipino_Americans"
"Napoleon D'umo","List_of_Filipino_Americans"
"Cris Judd","List_of_Filipino_Americans"
"Charles Klapow","List_of_Filipino_Americans"
"Dominic "D-Trix" Sandoval","List_of_Filipino_Americans"
"Brian Puspos","List_of_Filipino_Americans"
"Jose B. Cruz, Jr.","List_of_Filipino_Americans"
"Conrado Gempesaw","List_of_Filipino_Americans"
"Ruth Elynia S. Mabanglo","List_of_Filipino_Americans"
"Kevin Nadal","List_of_Filipino_Americans"
"Baldomero Olivera","List_of_Filipino_Americans"
"Rhacel Parrenas","List_of_Filipino_Americans"
"E. San Juan, Jr.","List_of_Filipino_Americans"
"Craig Abaya","List_of_Filipino_Americans"
"Trinity Ordona","List_of_Filipino_Americans"
"Alfredo Alcala","List_of_Filipino_Americans"
"Lynda Barry","List_of_Filipino_Americans"
"Ernie Chan","List_of_Filipino_Americans"
"Don Figueroa","List_of_Filipino_Americans"
"Rafael Kayanan","List_of_Filipino_Americans"
"Nick Manabat","List_of_Filipino_Americans"
"Kenn Navarro","List_of_Filipino_Americans"
"Van Partible","List_of_Filipino_Americans"
"Whilce Portacio","List_of_Filipino_Americans"
"Romeo Tanghal","List_of_Filipino_Americans"
"Leo Zulueta","List_of_Filipino_Americans"
"Tony DeZuniga","List_of_Filipino_Americans"
"Terry Acebo Davis","List_of_Filipino_Americans"
"Michael Janis","List_of_Filipino_Americans"
"Manuel Ocampo","List_of_Filipino_Americans"
"Alfonso Ossorio","List_of_Filipino_Americans"
"Mail Order Brides/M.O.B.","List_of_Filipino_Americans"
"Paul Pfeiffer","List_of_Filipino_Americans"
"Nelfa Querubin","List_of_Filipino_Americans"
"Lordy Rodriguez","List_of_Filipino_Americans"
"Stephanie Syjuco","List_of_Filipino_Americans"
"Joseph Santos","List_of_Filipino_Americans"
"Leo Valledor","List_of_Filipino_Americans"
"Carlos Villa","List_of_Filipino_Americans"
"Jenifer K. Wofford","List_of_Filipino_Americans"
"Dorothy Cordova","List_of_Filipino_Americans"
"Fred Cordova","List_of_Filipino_Americans"
"Rovilson Fernandez","List_of_Filipino_Americans"
"Natasha Brown","List_of_Filipino_Americans"
"Cher Calvin","List_of_Filipino_Americans"
"Howard G. Chua-Eoan","List_of_Filipino_Americans"
"Ernabel Demillo","List_of_Filipino_Americans"
"Veronica De La Cruz","List_of_Filipino_Americans"
"Katherine Creag","List_of_Filipino_Americans"
"Emil Guillermo","List_of_Filipino_Americans"
"Cassidy Hubbarth","List_of_Filipino_Americans"
"Noel Izon","List_of_Filipino_Americans"
"Kristine Johnson","List_of_Filipino_Americans"
"Lloyd LaCuesta","List_of_Filipino_Americans"
"David Lat","List_of_Filipino_Americans"
"Claire Leka","List_of_Filipino_Americans"
"Pat Loika","List_of_Filipino_Americans"
"Elita Loresca","List_of_Filipino_Americans"
"Michelle Malkin","List_of_Filipino_Americans"
"Jean Martirez","List_of_Filipino_Americans"
"Cheryl Diaz Meyer","List_of_Filipino_Americans"
"Libertito Pelayo","List_of_Filipino_Americans"
"Maria Quiban","List_of_Filipino_Americans"
"Elaine Quijano","List_of_Filipino_Americans"
"Victoria Recaño","List_of_Filipino_Americans"
"Frances Rivera","List_of_Filipino_Americans"
"Alex Tizon","List_of_Filipino_Americans"
"Corky Trinidad","List_of_Filipino_Americans"
"Pablo S. Torre","List_of_Filipino_Americans"
"Jose Antonio Vargas","List_of_Filipino_Americans"
"Mona Lisa Yuchengco","List_of_Filipino_Americans"
"Simeon R. Acoba, Jr.","List_of_Filipino_Americans"
"Kiwi Camara","List_of_Filipino_Americans"
"Tani Cantil-Sakauye","List_of_Filipino_Americans"
"Noel Francisco","List_of_Filipino_Americans"
"Sean Reyes","List_of_Filipino_Americans"
"Peter Bacho","List_of_Filipino_Americans"
"Cecilia Manguerra Brainard","List_of_Filipino_Americans"
"Carlos Bulosan","List_of_Filipino_Americans"
"Regie Cabico","List_of_Filipino_Americans"
"Elaine Castillo","List_of_Filipino_Americans"
"Gilbert Luis R. Centina III","List_of_Filipino_Americans"
"Melissa de la Cruz","List_of_Filipino_Americans"
"Alex Gilvarry","List_of_Filipino_Americans"
"Vince Gotera","List_of_Filipino_Americans"
"Jessica Hagedorn","List_of_Filipino_Americans"
"Tess Uriza Holthe","List_of_Filipino_Americans"
"Ma. Luisa Aguilar Igloria","List_of_Filipino_Americans"
"R. Zamora Linmark","List_of_Filipino_Americans"
"Aimee Nezhukumatathil","List_of_Filipino_Americans"
"Barbara Jane Reyes","List_of_Filipino_Americans"
"Al Robles","List_of_Filipino_Americans"
"Randy Romero","List_of_Filipino_Americans"
"Eileen Tabios","List_of_Filipino_Americans"
"Lysley Tenorio","List_of_Filipino_Americans"
"Alex Tizon","List_of_Filipino_Americans"
"Jose Garcia Villa","List_of_Filipino_Americans"
"Lea Salonga","List_of_Filipino_Americans"
"Rachelle Ann Go","List_of_Filipino_Americans"
"Joan Almedilla","List_of_Filipino_Americans"
"Jose Llana","List_of_Filipino_Americans"
"Robert Lopez","List_of_Filipino_Americans"
"Deedee Magno Hall","List_of_Filipino_Americans"
"Paolo Montalbán","List_of_Filipino_Americans"
"George Salazar","List_of_Filipino_Americans"
"Diosdado Banatao","List_of_Filipino_Americans"
"Caterina Fake","List_of_Filipino_Americans"
"Bobby Murphy","List_of_Filipino_Americans"
"Josie Natori","List_of_Filipino_Americans"
"Loida Nicolas-Lewis","List_of_Filipino_Americans"
"Peter Valdes","List_of_Filipino_Americans"
"Sheila Lirio Marcelo","List_of_Filipino_Americans"
"DJ_Rose","List_of_Filipino_Americans"
"Cristeta Comerford","List_of_Filipino_Americans"
"Paul Qui","List_of_Filipino_Americans"
"Dale Talde","List_of_Filipino_Americans"
"Astrid S. Tuminez","List_of_Filipino_Americans"
"Monique Lhuillier","List_of_Filipino_Americans"
"Kelsey Merritt","List_of_Filipino_Americans"
"Josie Natori","List_of_Filipino_Americans"
"Geena Rocero","List_of_Filipino_Americans"
"Rafé Totengco","List_of_Filipino_Americans"
"Leeann Tweeden","List_of_Filipino_Americans"
"Macel Wilson","List_of_Filipino_Americans"
"Sonya Balmores","List_of_Filipino_Americans"
"Angela Perez Baraquio","List_of_Filipino_Americans"
"Danielle Castaño","List_of_Filipino_Americans"
"Ginger Conejero","List_of_Filipino_Americans"
"Alice Dixson","List_of_Filipino_Americans"
"Laura Dunlap","List_of_Filipino_Americans"
"Jamie Herrell","List_of_Filipino_Americans"
"Kristina Janolo","List_of_Filipino_Americans"
"Krista Kleiner","List_of_Filipino_Americans"
"Christi McGarry","List_of_Filipino_Americans"
"Katarina Rodriguez","List_of_Filipino_Americans"
"Vanessa Minnillo","List_of_Filipino_Americans"
"Robyn Watkins","List_of_Filipino_Americans"
"Patricia Tumulak","List_of_Filipino_Americans"
"Megan Young","List_of_Filipino_Americans"
"Fe del Mundo","List_of_Filipino_Americans"
"Kevin Nadal","List_of_Filipino_Americans"
"Maria P. P. Root","List_of_Filipino_Americans"
"Mariano Yogore","List_of_Filipino_Americans"
"Larry Itliong","List_of_Filipino_Americans"
"Philip Vera Cruz","List_of_Filipino_Americans"
"Jesse Aliganga","List_of_Filipino_Americans"
"Raquel C. Bono","List_of_Filipino_Americans"
"Jose Calugas","List_of_Filipino_Americans"
"Cary C. Chun","List_of_Filipino_Americans"
"Anatolio B. Cruz","List_of_Filipino_Americans"
"John R. D’Araujo Jr.","List_of_Filipino_Americans"
"Rudolph Davila","List_of_Filipino_Americans"
"Florence Finch","List_of_Filipino_Americans"
"Oscar Hilman","List_of_Filipino_Americans"
"Eleanor Mariano","List_of_Filipino_Americans"
"José B. Nísperos","List_of_Filipino_Americans"
"Eldon Regua","List_of_Filipino_Americans"
"Edward Soriano","List_of_Filipino_Americans"
"Ramon S. Subejano","List_of_Filipino_Americans"
"Benigno G. Tabora","List_of_Filipino_Americans"
"Antonio Taguba","List_of_Filipino_Americans"
"Telesforo Trinidad","List_of_Filipino_Americans"
"Eleanor Valentin","List_of_Filipino_Americans"
"Peter Aduja","List_of_Filipino_Americans"
"Larry Asera","List_of_Filipino_Americans"
"Steve Austria","List_of_Filipino_Americans"
"Rob Bonta","List_of_Filipino_Americans"
"Thelma Buchholdt","List_of_Filipino_Americans"
"Christopher Cabaldon","List_of_Filipino_Americans"
"Benjamin J. Cayetano","List_of_Filipino_Americans"
"John Ensign","List_of_Filipino_Americans"
"Jose Esteves","List_of_Filipino_Americans"
"Tony Fulton","List_of_Filipino_Americans"
"Mike Guingona","List_of_Filipino_Americans"
"Lorraine Rodero Inouye","List_of_Filipino_Americans"
"Donna Mercado Kim","List_of_Filipino_Americans"
"John W. Marshall","List_of_Filipino_Americans"
"Thurgood Marshall, Jr.","List_of_Filipino_Americans"
"Mona Pasquil","List_of_Filipino_Americans"
"David Pendleton","List_of_Filipino_Americans"
"Sean David Reyes","List_of_Filipino_Americans"
"Bobby Scott","List_of_Filipino_Americans"
"Michele J. Sison","List_of_Filipino_Americans"
"Kris Valderrama","List_of_Filipino_Americans"
"Ron Villanueva","List_of_Filipino_Americans"
"Oscar A. Solis","List_of_Filipino_Americans"
