"Sal Albanese","List_of_Albanian_Americans"
"Richard Caliguiri","List_of_Albanian_Americans"
"Joseph J. DioGuardi","List_of_Albanian_Americans"
"Hasan Dosti","List_of_Albanian_Americans"
"Victor Dosti","List_of_Albanian_Americans"
"Midhat Frashëri","List_of_Albanian_Americans"
"Gjevalin Gegaj","List_of_Albanian_Americans"
"Mark Gjonaj","List_of_Albanian_Americans"
"Spiridon Ilo","List_of_Albanian_Americans"
"Rexhep Krasniqi","List_of_Albanian_Americans"
"Petro Nini Luarasi","List_of_Albanian_Americans"
"Konstantina Lukes","List_of_Albanian_Americans"
"Fan S. Noli","List_of_Albanian_Americans"
"Victor H. Schiro","List_of_Albanian_Americans"
"Nicholas Scutari","List_of_Albanian_Americans"
"Kolë Tromara","List_of_Albanian_Americans"
"Bilal Xhaferri","List_of_Albanian_Americans"
"Carol Folt","List_of_Albanian_Americans"
"William G. Gregory","List_of_Albanian_Americans"
"Laura Mersini-Houghton","List_of_Albanian_Americans"
"Ferid Murad","List_of_Albanian_Americans"
"Arshi Pipa","List_of_Albanian_Americans"
"Andrea Shundi","List_of_Albanian_Americans"
"Stavro Skëndi","List_of_Albanian_Americans"
"Jim Belushi","List_of_Albanian_Americans"
"John Belushi","List_of_Albanian_Americans"
"Robert Belushi","List_of_Albanian_Americans"
"James Biberi","List_of_Albanian_Americans"
"Mike Bongiorno","List_of_Albanian_Americans"
"Tracee Chimo","List_of_Albanian_Americans"
"Greg Cipes","List_of_Albanian_Americans"
"Liv Tyler","List_of_Albanian_Americans"
"Kristin Bauer van Straten","List_of_Albanian_Americans"
"Eliza Dushku","List_of_Albanian_Americans"
"Nate Dushku","List_of_Albanian_Americans"
"Mike Dusi","List_of_Albanian_Americans"
"Enver Gjokaj","List_of_Albanian_Americans"
"Victor Gojcaj","List_of_Albanian_Americans"
"Agim Kaba","List_of_Albanian_Americans"
"Masiela Lusha","List_of_Albanian_Americans"
"Peter Malota","List_of_Albanian_Americans"
"Andamion Murataj","List_of_Albanian_Americans"
"Mitchel Musso","List_of_Albanian_Americans"
"J. J. Philbin","List_of_Albanian_Americans"
"Nickola Shreli","List_of_Albanian_Americans"
"Klement Tinaj","List_of_Albanian_Americans"
"Michael Bellusci","List_of_Albanian_Americans"
"Olivier Berggruen","List_of_Albanian_Americans"
"Big Body Bes","List_of_Albanian_Americans"
"Anita Bitri","List_of_Albanian_Americans"
"Bleona","List_of_Albanian_Americans"
"Action Bronson","List_of_Albanian_Americans"
"Luke Burbank","List_of_Albanian_Americans"
"Drita D'Avanzo","List_of_Albanian_Americans"
"Kara DioGuardi","List_of_Albanian_Americans"
"Tony Dovolani","List_of_Albanian_Americans"
"Stan Dragoti","List_of_Albanian_Americans"
"Kristine Elezaj","List_of_Albanian_Americans"
"Bosch Fawstin","List_of_Albanian_Americans"
"Gashi","List_of_Albanian_Americans"
"Antonia Iacobescu","List_of_Albanian_Americans"
"Genta Ismajli","List_of_Albanian_Americans"
"JMSN","List_of_Albanian_Americans"
"Joe Lala","List_of_Albanian_Americans"
"Paul Leka","List_of_Albanian_Americans"
"Lindita","List_of_Albanian_Americans"
"Ava Max","List_of_Albanian_Americans"
"Gjon Mili","List_of_Albanian_Americans"
"Burim Myftiu","List_of_Albanian_Americans"
"Thomas Nassi","List_of_Albanian_Americans"
"Vasiliev Nini","List_of_Albanian_Americans"
"George Pali","List_of_Albanian_Americans"
"Steven Parrino","List_of_Albanian_Americans"
"Talip Peshkepia","List_of_Albanian_Americans"
"Regis Philbin","List_of_Albanian_Americans"
"Bebe Rexha","List_of_Albanian_Americans"
"Sxip Shirey","List_of_Albanian_Americans"
"Bobbi Starr","List_of_Albanian_Americans"
"Aureta Thomollari","List_of_Albanian_Americans"
"Sislej Xhafa","List_of_Albanian_Americans"
"Pema Browne","List_of_Albanian_Americans"
"Costa Chekrezi","List_of_Albanian_Americans"
"Daniela Gioseffi","List_of_Albanian_Americans"
"Betim Muço","List_of_Albanian_Americans"
"Emin Toro","List_of_Albanian_Americans"
"Ardian Vehbiu","List_of_Albanian_Americans"
"Anthony Athanas","List_of_Albanian_Americans"
"Ekrem Bardha","List_of_Albanian_Americans"
