"Alejandro Agresti","List_of_Argentine_Americans"
"Carlos Alazraqui","List_of_Argentine_Americans"
"Stephanie Beatriz","List_of_Argentine_Americans"
"Alexis Bledel","List_of_Argentine_Americans"
"Linda Cristal","List_of_Argentine_Americans"
"India Eisley","List_of_Argentine_Americans"
"Julie Gonzalo","List_of_Argentine_Americans"
"Olivia Hussey","List_of_Argentine_Americans"
"Fernando Lamas","List_of_Argentine_Americans"
"Lorenzo Lamas","List_of_Argentine_Americans"
"Shayne Lamas","List_of_Argentine_Americans"
"Florencia Lozano","List_of_Argentine_Americans"
"Mía Maestro","List_of_Argentine_Americans"
"Miguel Mas","List_of_Argentine_Americans"
"Eduardo Montes-Bradley","List_of_Argentine_Americans"
"Jacqueline Obradors","List_of_Argentine_Americans"
"Carlos Olguin-Trelawny","List_of_Argentine_Americans"
"Jeff Palmer","List_of_Argentine_Americans"
"Alejandro Rey","List_of_Argentine_Americans"
"Ignacio Serricchio","List_of_Argentine_Americans"
"Adrián Suar","List_of_Argentine_Americans"
"Carmen Zapata","List_of_Argentine_Americans"
"Candela Ferro","List_of_Argentine_Americans"
"Uki Goñi","List_of_Argentine_Americans"
"Enrique Gratas","List_of_Argentine_Americans"
"Pablo Kleinman","List_of_Argentine_Americans"
"Andrés Oppenheimer","List_of_Argentine_Americans"
"Daniel Viotto","List_of_Argentine_Americans"
"Yamila Diaz-Rahi","List_of_Argentine_Americans"
"Luján Fernández","List_of_Argentine_Americans"
"Veronica Gamba","List_of_Argentine_Americans"
"Marianela Pereyra","List_of_Argentine_Americans"
"Inés Rivero","List_of_Argentine_Americans"
"Mildred Couper","List_of_Argentine_Americans"
"Duilio Dobrin","List_of_Argentine_Americans"
"Diego García","List_of_Argentine_Americans"
"Albert Hammond","List_of_Argentine_Americans"
"Kevin Johansen","List_of_Argentine_Americans"
"Julio "Jimmy" Ledezma","List_of_Argentine_Americans"
"Ana Lenchantin","List_of_Argentine_Americans"
"Paz Lenchantin","List_of_Argentine_Americans"
"Miguel Mateos","List_of_Argentine_Americans"
"Raul Midon","List_of_Argentine_Americans"
"Astor Piazzolla","List_of_Argentine_Americans"
"Silvia Roederer","List_of_Argentine_Americans"
"Lalo Schifrin","List_of_Argentine_Americans"
"Bebu Silvetti","List_of_Argentine_Americans"
"Terig Tucci","List_of_Argentine_Americans"
"Ezequiel Viñao","List_of_Argentine_Americans"
"Fernando Caldeiro","List_of_Argentine_Americans"
"Gregory Chaitin","List_of_Argentine_Americans"
"Graciela Chichilnisky","List_of_Argentine_Americans"
"Irene M. Gamba","List_of_Argentine_Americans"
"William Henry Hudson","List_of_Argentine_Americans"
"Veronica Prego","List_of_Argentine_Americans"
"David D. Sabatini","List_of_Argentine_Americans"
"Eduardo D. Sontag","List_of_Argentine_Americans"
"Carlos Sueldo","List_of_Argentine_Americans"
"Marcelo Balboa","List_of_Argentine_Americans"
"Max Battimo","List_of_Argentine_Americans"
"Ernie Buriano","List_of_Argentine_Americans"
"Tranquilo Capozzo","List_of_Argentine_Americans"
"Efrain Chacurian","List_of_Argentine_Americans"
"Renato Corsi","List_of_Argentine_Americans"
"Juan DeBiedma","List_of_Argentine_Americans"
"Angelo DiBernardo","List_of_Argentine_Americans"
"Paul DiBernardo","List_of_Argentine_Americans"
"Héctor Echavarría","List_of_Argentine_Americans"
"Bryan Gerzicich","List_of_Argentine_Americans"
"Bill Gramática","List_of_Argentine_Americans"
"Martin Gramatica","List_of_Argentine_Americans"
"Juan Kachmanian","List_of_Argentine_Americans"
"Pablo Mastroeni","List_of_Argentine_Americans"
"Claudio Reyna","List_of_Argentine_Americans"
"Diego Jacobson","List_of_Argentine_Americans"
"Sebastian Spreng","List_of_Argentine_Americans"
"Luis Alberto Ambroggio","List_of_Argentine_Americans"
"Andrés Cantor","List_of_Argentine_Americans"
"Gerardo L. Munck","List_of_Argentine_Americans"
"Alejandro Orfila","List_of_Argentine_Americans"
"Luis Palau","List_of_Argentine_Americans"
"Alicia Partnoy","List_of_Argentine_Americans"
"César Pelli","List_of_Argentine_Americans"
"Jorge M. Pérez","List_of_Argentine_Americans"
"Richard Revesz","List_of_Argentine_Americans"
"Nancy Sutley","List_of_Argentine_Americans"
"Susana Torre","List_of_Argentine_Americans"
"Bruno Vain","List_of_Argentine_Americans"
"Rodolfo Valentin","List_of_Argentine_Americans"
"Alex Yemenidjian","List_of_Argentine_Americans"
