"Roxanne Beckford","List_of_Jamaican_Americans"
"Tyson Beckford","List_of_Jamaican_Americans"
"Shari Belafonte","List_of_Jamaican_Americans"
"Corbin Bleu","List_of_Jamaican_Americans"
"Dulé Hill","List_of_Jamaican_Americans"
"Grace Jones","List_of_Jamaican_Americans"
"Delroy Lindo","List_of_Jamaican_Americans"
"Carl Lumbly","List_of_Jamaican_Americans"
"Camille McDonald","List_of_Jamaican_Americans"
"Alano Miller","List_of_Jamaican_Americans"
"Sheryl Lee Ralph","List_of_Jamaican_Americans"
"David Reivers","List_of_Jamaican_Americans"
"Gloria Reuben","List_of_Jamaican_Americans"
"Madge Sinclair","List_of_Jamaican_Americans"
"Kerry Washington","List_of_Jamaican_Americans"
"Susan Kelechi Watson","List_of_Jamaican_Americans"
"Astro","List_of_Jamaican_Americans"
"Joey Bada$$","List_of_Jamaican_Americans"
"Afrika Bambaataa","List_of_Jamaican_Americans"
"Harry Belafonte","List_of_Jamaican_Americans"
"Busta Rhymes","List_of_Jamaican_Americans"
"Luther Campbell","List_of_Jamaican_Americans"
"Canibus","List_of_Jamaican_Americans"
"Capital STEEZ","List_of_Jamaican_Americans"
"Chubb Rock","List_of_Jamaican_Americans"
"Sandra Denton","List_of_Jamaican_Americans"
"Missy Elliott","List_of_Jamaican_Americans"
"Chuck Fenda","List_of_Jamaican_Americans"
"Flatbush Zombies","List_of_Jamaican_Americans"
"CJ Fly","List_of_Jamaican_Americans"
"Heavy D","List_of_Jamaican_Americans"
"Hodgy Beats","List_of_Jamaican_Americans"
"Tori Kelly","List_of_Jamaican_Americans"
"Sean Kingston","List_of_Jamaican_Americans"
"DJ Kool Herc","List_of_Jamaican_Americans"
"KRS-One","List_of_Jamaican_Americans"
"Alaine Laughton","List_of_Jamaican_Americans"
"Stephen Marley","List_of_Jamaican_Americans"
"Renee Neufville","List_of_Jamaican_Americans"
"The Notorious B.I.G.","List_of_Jamaican_Americans"
"Olivia","List_of_Jamaican_Americans"
"Christopher "Kid" Reid","List_of_Jamaican_Americans"
"Pretty Ricky","List_of_Jamaican_Americans"
"Tarrus Riley","List_of_Jamaican_Americans"
"Pete Rock","List_of_Jamaican_Americans"
"Gil Scott-Heron","List_of_Jamaican_Americans"
"Shaggy","List_of_Jamaican_Americans"
"Bobby Shmurda","List_of_Jamaican_Americans"
"Ski Mask the Slump God","List_of_Jamaican_Americans"
"Robb Banks","List_of_Jamaican_Americans"
"Justine Skye","List_of_Jamaican_Americans"
"Ernie Smith","List_of_Jamaican_Americans"
"Wifisfuneral","List_of_Jamaican_Americans"
"Mike Smith","List_of_Jamaican_Americans"
"Tyga","List_of_Jamaican_Americans"
"XXXTentacion","List_of_Jamaican_Americans"
"Young M.A","List_of_Jamaican_Americans"
"Andre Drummond","List_of_Jamaican_Americans"
"Chili Davis","List_of_Jamaican_Americans"
"Patrick Ewing","List_of_Jamaican_Americans"
"Heather Foster","List_of_Jamaican_Americans"
"Ben Gordon","List_of_Jamaican_Americans"
"Roy Hibbert","List_of_Jamaican_Americans"
"Kamara James","List_of_Jamaican_Americans"
"Big E Langston","List_of_Jamaican_Americans"
"Floyd Mayweather Jr.","List_of_Jamaican_Americans"
"Justin Masterson","List_of_Jamaican_Americans"
"Errol Spence","List_of_Jamaican_Americans"
"Aljamain Sterling","List_of_Jamaican_Americans"
"Isaiah Stewart","List_of_Jamaican_Americans"
"Mike Tyson","List_of_Jamaican_Americans"
"Devon White","List_of_Jamaican_Americans"
"Vincent R. Stewart","List_of_Jamaican_Americans"
"Colin Luther Powell","List_of_Jamaican_Americans"
"Opal Palmer Adisa","List_of_Jamaican_Americans"
"Maurice Ashley","List_of_Jamaican_Americans"
"Tyson Beckford","List_of_Jamaican_Americans"
"Ronald Blackwood","List_of_Jamaican_Americans"
"Yvette Clarke","List_of_Jamaican_Americans"
"Ann-Marie Campbell","List_of_Jamaican_Americans"
"Desus","List_of_Jamaican_Americans"
"Louis Farrakhan","List_of_Jamaican_Americans"
"Colin Ferguson","List_of_Jamaican_Americans"
"Yvette Francis-McBarnette","List_of_Jamaican_Americans"
"Kamala Harris","List_of_Jamaican_Americans"
"Nadine Burke Harris","List_of_Jamaican_Americans"
"Donna Hylton","List_of_Jamaican_Americans"
"Claude McKay","List_of_Jamaican_Americans"
"Wayne Messam","List_of_Jamaican_Americans"
"Gil Noble","List_of_Jamaican_Americans"
"David Paterson","List_of_Jamaican_Americans"
"Colin Powell","List_of_Jamaican_Americans"
"Angella Reid","List_of_Jamaican_Americans"
"Shawn Rhoden","List_of_Jamaican_Americans"
"Susan Rice","List_of_Jamaican_Americans"
"Marsha Thomason","List_of_Jamaican_Americans"
"Jamaican Canadian","List_of_Jamaican_Americans"
"Marcus Garvey","List_of_Jamaican_Americans"
"American people of Jamaican descent","List_of_Jamaican_Americans"
