"Mathew Brady","List_of_Irish_Americans"
"Kurt Cobain","List_of_Irish_Americans"
"Jerome Connor","List_of_Irish_Americans"
"Thomas Crawford","List_of_Irish_Americans"
"Michael Flatley","List_of_Irish_Americans"
"William Harnett","List_of_Irish_Americans"
"George Peter Alexander Healy","List_of_Irish_Americans"
"Thomas Hovenden","List_of_Irish_Americans"
"Carrie Ann Inaba","List_of_Irish_Americans"
"Gene Kelly","List_of_Irish_Americans"
"James E. Kelly","List_of_Irish_Americans"
"Thomas Lanigan-Schmidt","List_of_Irish_Americans"
"Edward McCartan","List_of_Irish_Americans"
"Samuel Murray","List_of_Irish_Americans"
"John Neagle","List_of_Irish_Americans"
"William Rudolf O'Donovan","List_of_Irish_Americans"
"Georgia O'Keeffe","List_of_Irish_Americans"
"Timothy H. O'Sullivan","List_of_Irish_Americans"
"Maurice J. Power","List_of_Irish_Americans"
"John Ramage","List_of_Irish_Americans"
"George Reynolds","List_of_Irish_Americans"
"Augustus Saint-Gaudens","List_of_Irish_Americans"
"Louis Saint-Gaudens","List_of_Irish_Americans"
"Jada Stevens","List_of_Irish_Americans"
"John Talbott Donoghue","List_of_Irish_Americans"
"Joseph P. Kennedy Sr.","List_of_Irish_Americans"
"Diamond Jim Brady","List_of_Irish_Americans"
"Dawn Fitzpatrick","List_of_Irish_Americans"
"John L. Flannery","List_of_Irish_Americans"
"Henry Ford","List_of_Irish_Americans"
"Paul Galvin","List_of_Irish_Americans"
"Franklin B. Gowen","List_of_Irish_Americans"
"Herb Kelleher","List_of_Irish_Americans"
"John Leahy","List_of_Irish_Americans"
"Mike McGrath","List_of_Irish_Americans"
"Vince McMahon","List_of_Irish_Americans"
"Tom Monaghan","List_of_Irish_Americans"
"Pat Powers","List_of_Irish_Americans"
"Bill Rancic","List_of_Irish_Americans"
"Joseph F. Sinnott","List_of_Irish_Americans"
"Jack Welch","List_of_Irish_Americans"
"Mary Harris Jones","List_of_Irish_Americans"
"Christa McAuliffe","List_of_Irish_Americans"
"Victoria Leigh Soto","List_of_Irish_Americans"
"Roy E. Disney","List_of_Irish_Americans"
"Roy O. Disney","List_of_Irish_Americans"
"Walt Disney","List_of_Irish_Americans"
"Thom Fitzgerald","List_of_Irish_Americans"
"John Ford","List_of_Irish_Americans"
"Mel Gibson","List_of_Irish_Americans"
"Alfred Hitchcock","List_of_Irish_Americans"
"John Huston","List_of_Irish_Americans"
"Rex Ingram","List_of_Irish_Americans"
"Leo McCarey","List_of_Irish_Americans"
"Michael Moore","List_of_Irish_Americans"
"John Sayles","List_of_Irish_Americans"
"Mack Sennett","List_of_Irish_Americans"
"William Desmond Taylor","List_of_Irish_Americans"
"Raoul Walsh","List_of_Irish_Americans"
"William A. Wellman","List_of_Irish_Americans"
"Raymond W. Kelly","List_of_Irish_Americans"
"Francis O'Neill","List_of_Irish_Americans"
"Brian Terry","List_of_Irish_Americans"
"Charles V. Glasco","List_of_Irish_Americans"
"William J. Brennan, Jr.","List_of_Irish_Americans"
"Wayne M. Collins","List_of_Irish_Americans"
"James B. Comey","List_of_Irish_Americans"
"Charles Patrick Daly","List_of_Irish_Americans"
"Patrick Fitzgerald","List_of_Irish_Americans"
"Anthony Kennedy","List_of_Irish_Americans"
"Robert F. Kennedy","List_of_Irish_Americans"
"Roger I. McDonough","List_of_Irish_Americans"
"Frank Murphy","List_of_Irish_Americans"
"Roger J. Traynor","List_of_Irish_Americans"
"Philip Barry","List_of_Irish_Americans"
"L. Frank Baum","List_of_Irish_Americans"
"Ted Berrigan","List_of_Irish_Americans"
"John Berryman","List_of_Irish_Americans"
"Louise Bogan","List_of_Irish_Americans"
"T. Coraghessan Boyle","List_of_Irish_Americans"
"Bill Bryson","List_of_Irish_Americans"
"John Horne Burns","List_of_Irish_Americans"
"Jim Carroll","List_of_Irish_Americans"
"Neal Cassady","List_of_Irish_Americans"
"Raymond Chandler","List_of_Irish_Americans"
"Mary Coyle Chase","List_of_Irish_Americans"
"Kate Chopin","List_of_Irish_Americans"
"Tom Clancy","List_of_Irish_Americans"
