"Central","Tamil_Americans"
"Islam","Tamil_Americans"
"History of Tamil Nadu","Tamil_Americans"
"History of Sri Lanka","Tamil_Americans"
"Sources of ancient Tamil history","Tamil_Americans"
"Sangam period","Tamil_Americans"
"Tamilakam","Tamil_Americans"
"Agriculture","Tamil_Americans"
"Economy","Tamil_Americans"
"Education","Tamil_Americans"
"Industry","Tamil_Americans"
"Chronology of Tamil history","Tamil_Americans"
"Eelam","Tamil_Americans"
"Tamil Kingdoms","Tamil_Americans"
"Tamilization","Tamil_Americans"
"Language","Tamil_Americans"
"Literature","Tamil_Americans"
"Philosophy","Tamil_Americans"
"Script","Tamil_Americans"
"Numeral system","Tamil_Americans"
"Medicine","Tamil_Americans"
"Music","Tamil_Americans"
"Architecture","Tamil_Americans"
"Cuisine","Tamil_Americans"
"Calendar","Tamil_Americans"
"Cinema","Tamil_Americans"
"Indian Tamils","Tamil_Americans"
"Sri Lankan Tamils","Tamil_Americans"
"Malaysian Tamils","Tamil_Americans"
"Singapore Tamils","Tamil_Americans"
"Indian Tamil diaspora","Tamil_Americans"
"Sri Lankan Tamil diaspora","Tamil_Americans"
"Malaysian Tamil diaspora","Tamil_Americans"
"Religion in ancient Tamil country","Tamil_Americans"
"Hinduism in Tamil Nadu","Tamil_Americans"
"Hinduism in Sri Lanka","Tamil_Americans"
"Buddhism amongst Tamils","Tamil_Americans"
"Tamil Jain","Tamil_Americans"
"Tamil Muslim","Tamil_Americans"
"Christianity in Tamil Nadu","Tamil_Americans"
"Politics of Tamil Nadu","Tamil_Americans"
"Dravidian Nationalism","Tamil_Americans"
"Tamil Nationalism","Tamil_Americans"
"Sri Lankan Tamil nationalism","Tamil_Americans"
"Ashok Amritraj","Tamil_Americans"
"Aziz Ansari","Tamil_Americans"
"Shiva Ayyadurai","Tamil_Americans"
"Krishna Bharat","Tamil_Americans"
"Jay Chandrasekhar","Tamil_Americans"
"Subrahmanyan Chandrasekhar","Tamil_Americans"
"Ananda Coomaraswamy","Tamil_Americans"
"Kamala Harris","Tamil_Americans"
"Maya Harris","Tamil_Americans"
"Vijay Iyer","Tamil_Americans"
"Clarence Jey","Tamil_Americans"
"Poorna Jagannathan","Tamil_Americans"
"Pramila Jayapal","Tamil_Americans"
"Sid Sriram","Tamil_Americans"
"Mindy Kaling","Tamil_Americans"
"Sukanya Krishnan","Tamil_Americans"
"Raja Krishnamoorthi","Tamil_Americans"
"Padma Lakshmi","Tamil_Americans"
"G. V. Loganathan","Tamil_Americans"
"C. Mohan","Tamil_Americans"
"Mary Anne Mohanraj","Tamil_Americans"
"Sendhil Mullainathan","Tamil_Americans"
"Indra Nooyi","Tamil_Americans"
"Arogyaswami Paulraj","Tamil_Americans"
"Sundar Pichai","Tamil_Americans"
"C.K. Prahalad","Tamil_Americans"
"Raghuram Rajan","Tamil_Americans"
"Raj Rajaratnam","Tamil_Americans"
"V. S. Ramachandran","Tamil_Americans"
"Venkatraman Ramakrishnan","Tamil_Americans"
"Sendhil Ramamurthy","Tamil_Americans"
"Maya Shankar","Tamil_Americans"
"Ram Shriram","Tamil_Americans"
"Siva Sivananthan","Tamil_Americans"
"M. Night Shyamalan","Tamil_Americans"
"Hari Sreenivasan","Tamil_Americans"
"Sri Srinivasan","Tamil_Americans"
"Stanley Jeyaraja Tambiah","Tamil_Americans"
"Chandrika Tandon","Tamil_Americans"
"Savita Vaidhyanathan","Tamil_Americans"
"Sudhir Venkatesh","Tamil_Americans"
"S. R. Srinivasa Varadhan","Tamil_Americans"
"Visvanathan Rudrakumaran","Tamil_Americans"
"Mauritius","Tamil_Americans"
"Réunion","Tamil_Americans"
"Seychelles","Tamil_Americans"
"South Africa","Tamil_Americans"
"Canada","Tamil_Americans"
