"Ivan Reitman","List_of_Slovak_Americans"
"Jason Reitman","List_of_Slovak_Americans"
"Jon Bon Jovi","List_of_Slovak_Americans"
"David Boreanaz","List_of_Slovak_Americans"
"Jim Caviezel","List_of_Slovak_Americans"
"Scarlett Chorvat","List_of_Slovak_Americans"
"Laco Déczi","List_of_Slovak_Americans"
"Steve Ditko","List_of_Slovak_Americans"
"Moritz Fuerst","List_of_Slovak_Americans"
"Dave Grohl","List_of_Slovak_Americans"
"Angelina Jolie","List_of_Slovak_Americans"
"Justin Jedlica","List_of_Slovak_Americans"
"Bianca Kajlich","List_of_Slovak_Americans"
"Ernie Kovacs","List_of_Slovak_Americans"
"Pola Negri","List_of_Slovak_Americans"
"Paul Newman","List_of_Slovak_Americans"
"John Ondrasik","List_of_Slovak_Americans"
"Robert Urich","List_of_Slovak_Americans"
"Jon Voight","List_of_Slovak_Americans"
"James Haven","List_of_Slovak_Americans"
"Austin Mahone","List_of_Slovak_Americans"
"Katarina Van Derham","List_of_Slovak_Americans"
"Matthew Daddario","List_of_Slovak_Americans"
"Alexandra Daddario","List_of_Slovak_Americans"
"Andy Warhol","List_of_Slovak_Americans"
"David Dobrik","List_of_Slovak_Americans"
"Anna Olson","List_of_Slovak_Americans"
"John Dopyera","List_of_Slovak_Americans"
"iJustine","List_of_Slovak_Americans"
"Travis Kalanick","List_of_Slovak_Americans"
"Michael Badnarik","List_of_Slovak_Americans"
"Mark Critz","List_of_Slovak_Americans"
"William T. Dzurilla","List_of_Slovak_Americans"
"Carolyn Forché","List_of_Slovak_Americans"
"Joseph M. Gaydos","List_of_Slovak_Americans"
"Peter P. Jurchak","List_of_Slovak_Americans"
"John Katko","List_of_Slovak_Americans"
"Michael Novak","List_of_Slovak_Americans"
"Vincent Obsitnik","List_of_Slovak_Americans"
"Tom Ridge","List_of_Slovak_Americans"
"Philip Ruppe","List_of_Slovak_Americans"
"Claudine Schneider","List_of_Slovak_Americans"
"Joe Sestak","List_of_Slovak_Americans"
"Judy Baar Topinka","List_of_Slovak_Americans"
"Jesse Ventura","List_of_Slovak_Americans"
"Pete Visclosky","List_of_Slovak_Americans"
"Štefan Banič","List_of_Slovak_Americans"
"Eugene Cernan","List_of_Slovak_Americans"
"Matej Kocak","List_of_Slovak_Americans"
"Richard Marcinko","List_of_Slovak_Americans"
"Michael Strank","List_of_Slovak_Americans"
"Joseph Victor Adamec","List_of_Slovak_Americans"
"David Allen Zubik","List_of_Slovak_Americans"
"David A. Bednar","List_of_Slovak_Americans"
"Teresa Demjanovich","List_of_Slovak_Americans"
"John Hardon","List_of_Slovak_Americans"
"Jaroslav Pelikan","List_of_Slovak_Americans"
"John Dopyera","List_of_Slovak_Americans"
"Mike Fincke","List_of_Slovak_Americans"
"Daniel Carleton Gajdusek","List_of_Slovak_Americans"
"Ivan Alexander Getting","List_of_Slovak_Americans"
"Jozef Murgaš","List_of_Slovak_Americans"
"Douglas D. Osheroff","List_of_Slovak_Americans"
"Hugh David Politzer","List_of_Slovak_Americans"
"Ján Vilček","List_of_Slovak_Americans"
"Chuck Bednarik","List_of_Slovak_Americans"
"Joe Baksi","List_of_Slovak_Americans"
"Marián Gáborík","List_of_Slovak_Americans"
"George Blanda","List_of_Slovak_Americans"
"Jeff Bzdelik","List_of_Slovak_Americans"
"Scott Kazmir","List_of_Slovak_Americans"
"Andy Kosco","List_of_Slovak_Americans"
"Jack Kralick","List_of_Slovak_Americans"
"Leslie Krichko","List_of_Slovak_Americans"
"Johnny Kucab","List_of_Slovak_Americans"
"Kyle Kuric","List_of_Slovak_Americans"
"John Kundla","List_of_Slovak_Americans"
"Pete Latzo","List_of_Slovak_Americans"
"Bethanie Mattek-Sands","List_of_Slovak_Americans"
"Stan Mikita","List_of_Slovak_Americans"
"Andy Pafko","List_of_Slovak_Americans"
"Kelly Pavlik","List_of_Slovak_Americans"
"Mike Piazza","List_of_Slovak_Americans"
"George Shuba","List_of_Slovak_Americans"
"Paul Stastny","List_of_Slovak_Americans"
"Peter Šťastný","List_of_Slovak_Americans"
"Yan Stastny","List_of_Slovak_Americans"
"Elmer Valo","List_of_Slovak_Americans"
"Jason Varitek","List_of_Slovak_Americans"
"Slovak Americans","List_of_Slovak_Americans"
