"Sasha Allen","List_of_Bermudian_Americans"
"G. K. Butterfield","List_of_Bermudian_Americans"
"Michael Douglas","List_of_Bermudian_Americans"
"Norman Lewis (artist)","List_of_Bermudian_Americans"
"Andy Newmark","List_of_Bermudian_Americans"
"Antiguan and Barbudan","List_of_Bermudian_Americans"
"Bahamian","List_of_Bermudian_Americans"
"Barbadian","List_of_Bermudian_Americans"
"Belizean","List_of_Bermudian_Americans"
"Garifuna","List_of_Bermudian_Americans"
"Dominican (Dominica)","List_of_Bermudian_Americans"
"Grenadian","List_of_Bermudian_Americans"
"Guyanese","List_of_Bermudian_Americans"
"Jamaican","List_of_Bermudian_Americans"
"Kittian and Nevisian","List_of_Bermudian_Americans"
"Saint Lucian","List_of_Bermudian_Americans"
"Trinidadian and Tobagonian","List_of_Bermudian_Americans"
"Vincentian","List_of_Bermudian_Americans"
"Puerto Rican","List_of_Bermudian_Americans"
"Virgin Islands","List_of_Bermudian_Americans"
"Haitian","List_of_Bermudian_Americans"
"Guadeloupean","List_of_Bermudian_Americans"
"Martiniquan","List_of_Bermudian_Americans"
"Cuban","List_of_Bermudian_Americans"
"Dominican (Dominican Republic)","List_of_Bermudian_Americans"
"Panamanian","List_of_Bermudian_Americans"
"Puerto Rican","List_of_Bermudian_Americans"
"Dutch West Indians","List_of_Bermudian_Americans"
"Surinamese","List_of_Bermudian_Americans"
"Indo-Caribbean Americans","List_of_Bermudian_Americans"
"American people of Bermudian descent","List_of_Bermudian_Americans"
